time, theta, alpha, low_beta, high_beta, gamma,
17174.0 ,  8.21408225112 ,  9.79124458005 ,  2.65550947705 ,  2.79163087517 ,  2.87905610201 , 
17174.0 ,  7.14297040359 ,  9.72564516219 ,  8.36536510937 ,  5.28235620149 ,  4.83157336252 , 
17275.0 ,  6.18940568398 ,  2.89012707416 ,  6.37218883887 ,  5.04954032875 ,  4.07648435079 , 
17275.0 ,  2.4712927602 ,  3.29395446306 ,  2.85964342191 ,  4.89348476993 ,  6.12324373576 , 
17275.0 ,  8.0068794924 ,  12.3620076143 ,  4.34229994103 ,  6.57646153433 ,  4.20793928995 , 
17275.0 ,  7.62999035135 ,  9.34707808437 ,  2.4172959039 ,  2.1582012736 ,  3.25163188071 , 
17275.0 ,  8.11197003047 ,  9.09877147845 ,  8.99650170714 ,  4.91038772434 ,  5.09144342369 , 
17376.0 ,  5.61399237262 ,  2.50269083615 ,  6.90134650275 ,  5.32276228956 ,  3.69048810578 , 
17376.0 ,  2.44815375654 ,  3.97712330298 ,  3.23701175445 ,  4.59388389271 ,  6.47139238418 , 
17376.0 ,  7.22452138456 ,  10.7445397345 ,  3.72151717032 ,  6.05833262121 ,  4.11466371223 , 
17376.0 ,  7.46746594792 ,  8.29225975675 ,  2.5578416647 ,  1.72317313243 ,  3.56730378282 , 
17376.0 ,  10.206425433 ,  9.18120376762 ,  9.23520567052 ,  4.84362089485 ,  5.29523725763 , 
17476.0 ,  6.18733695143 ,  2.52306313077 ,  6.96429985356 ,  5.67778507191 ,  3.49711729413 , 
17476.0 ,  2.89998221435 ,  5.00839022155 ,  3.60619076668 ,  4.34508893429 ,  6.579371893 , 
17476.0 ,  6.03696466692 ,  9.14044238705 ,  3.35778675798 ,  5.45780049216 ,  3.95531186724 , 
17476.0 ,  7.0138045608 ,  7.23271371501 ,  2.59962569587 ,  1.55631477878 ,  3.7840862522 , 
17476.0 ,  13.6358869317 ,  9.97635541093 ,  8.73878555658 ,  5.11933198528 ,  5.37796097047 , 
17576.0 ,  6.18733695143 ,  2.52306313077 ,  6.96429985356 ,  5.67778507191 ,  3.49711729413 , 
17576.0 ,  2.89998221435 ,  5.00839022155 ,  3.60619076668 ,  4.34508893429 ,  6.579371893 , 
17576.0 ,  6.03696466692 ,  9.14044238705 ,  3.35778675798 ,  5.45780049216 ,  3.95531186724 , 
17576.0 ,  7.0138045608 ,  7.23271371501 ,  2.59962569587 ,  1.55631477878 ,  3.7840862522 , 
17576.0 ,  13.6358869317 ,  9.97635541093 ,  8.73878555658 ,  5.11933198528 ,  5.37796097047 , 
17677.0 ,  8.07610498922 ,  2.94991238097 ,  6.58843160839 ,  6.02526898658 ,  3.54385370839 , 
17677.0 ,  3.61168174262 ,  6.26907668407 ,  3.87875687659 ,  4.27531476247 ,  6.34349723532 , 
17677.0 ,  5.30880218017 ,  7.81116274131 ,  3.34110315687 ,  4.83387402307 ,  3.84508696718 , 
17677.0 ,  8.88692691156 ,  6.81620994764 ,  3.26905396932 ,  1.62485432292 ,  3.88077612859 , 
17677.0 ,  18.3945282787 ,  11.3119420404 ,  7.68076263859 ,  5.61535873452 ,  5.32409691107 , 
17777.0 ,  10.723766798 ,  3.7482195162 ,  6.05761841405 ,  6.27375010783 ,  3.78078979977 , 
17777.0 ,  4.59700069961 ,  7.58320698009 ,  3.95792458222 ,  4.40067790518 ,  5.77928292989 , 
17777.0 ,  4.60679835014 ,  6.97109865354 ,  3.42827551057 ,  4.25228538893 ,  3.88037927624 , 
17777.0 ,  12.8944208004 ,  7.61310640739 ,  4.30819012968 ,  1.90763418184 ,  3.88924950836 , 
17777.0 ,  23.3738468487 ,  12.6282911009 ,  6.36217439243 ,  6.18718381955 ,  5.22811896189 , 
17877.0 ,  13.5331340468 ,  4.64128517598 ,  5.53729803529 ,  6.35071681364 ,  4.08124093251 , 
17877.0 ,  5.46327135923 ,  8.57679775161 ,  3.95128395689 ,  4.67014176675 ,  5.04027840462 , 
17877.0 ,  4.14194056354 ,  6.62576519597 ,  3.71694608768 ,  3.86027097978 ,  4.13314448863 , 
17877.0 ,  19.9049237056 ,  9.32395548599 ,  5.99496247124 ,  2.29687675116 ,  3.84705675556 , 
17877.0 ,  27.8318466181 ,  13.6941831398 ,  5.12968388967 ,  6.58975078637 ,  5.23758979703 , 
18078.0 ,  15.7309253863 ,  5.77174500909 ,  5.22508633276 ,  6.27495578664 ,  4.33575935987 , 
18078.0 ,  6.0800162372 ,  9.01630075591 ,  3.93335857593 ,  5.00162352005 ,  4.30817380272 , 
18078.0 ,  3.79232612193 ,  6.68339353075 ,  4.1606653571 ,  3.6901329789 ,  4.56777506265 , 
18078.0 ,  29.3905312215 ,  11.3645390674 ,  7.83777860403 ,  2.71666581466 ,  3.76247868252 , 
18078.0 ,  31.0720228192 ,  14.6409099984 ,  4.26870680758 ,  6.7447466022 ,  5.43480281406 , 
18179.0 ,  16.9735942285 ,  6.79151189961 ,  5.19616054594 ,  6.04842305964 ,  4.45060370788 , 
18179.0 ,  6.33506378929 ,  8.82434248748 ,  3.84998189192 ,  5.27414802709 ,  3.72509776124 , 
18179.0 ,  3.50506505596 ,  7.08272347784 ,  4.54217100975 ,  3.67536082258 ,  5.05269939955 , 
18179.0 ,  39.9052594541 ,  12.7971510482 ,  9.3338464382 ,  3.05098918387 ,  3.62090661625 , 
18179.0 ,  32.701922957 ,  15.4727712208 ,  3.82033628404 ,  6.61206016809 ,  5.80998011407 , 
18279.0 ,  17.2997712563 ,  7.51280579784 ,  5.40748757246 ,  5.70810411635 ,  4.42592213176 , 
18279.0 ,  6.18165287018 ,  8.06345303153 ,  3.68275074385 ,  5.46180483448 ,  3.37159213089 , 
18279.0 ,  3.27644498875 ,  7.48862774459 ,  4.99361104687 ,  3.75971543908 ,  5.39511742264 , 
18279.0 ,  49.3617170936 ,  13.403385222 ,  10.1587087229 ,  3.23546919987 ,  3.39636613702 , 
18279.0 ,  32.7971485335 ,  15.9006714543 ,  3.77938293056 ,  6.26137652962 ,  6.2216126319 , 
18379.0 ,  17.1673384626 ,  7.71571088891 ,  5.72329387097 ,  5.23572746541 ,  4.28704865167 , 
18379.0 ,  5.9506256447 ,  7.00886572037 ,  3.50634413943 ,  5.56745547632 ,  3.26407843775 , 
18379.0 ,  3.19203559599 ,  7.6943772834 ,  5.48292509474 ,  3.70637655824 ,  5.44015910485 , 
18379.0 ,  55.5669198585 ,  12.7653763455 ,  9.84595135596 ,  3.25871991211 ,  3.07146150751 , 
18379.0 ,  32.0856653033 ,  15.8209217168 ,  4.06381554166 ,  5.80356292981 ,  6.46907940304 , 
18579.0 ,  16.9615548728 ,  7.38174080381 ,  5.98580544581 ,  4.63355461548 ,  4.07078474276 , 
18579.0 ,  5.7469438186 ,  5.88171804342 ,  3.21273235751 ,  5.55485771352 ,  3.35886592079 , 
18579.0 ,  3.2070589521 ,  7.67249659833 ,  6.16558237493 ,  3.48784169764 ,  5.1517872322 , 
18579.0 ,  57.4136901594 ,  11.4347069705 ,  8.6830449506 ,  3.1804425713 ,  2.66379511552 , 
18579.0 ,  30.7872840726 ,  15.0257536436 ,  4.59080482482 ,  5.27739852531 ,  6.39327866117 , 
18680.0 ,  16.9366552059 ,  6.72770844323 ,  6.14448514996 ,  3.97013841904 ,  3.7927759813 , 
18680.0 ,  5.64075744385 ,  4.86512622449 ,  2.79362537213 ,  5.40800812467 ,  3.57860278404 , 
18680.0 ,  3.44686900102 ,  7.48043651949 ,  6.94590448724 ,  3.08333275023 ,  4.59441696459 , 
18680.0 ,  53.9552263099 ,  9.62974562379 ,  6.95140210703 ,  3.03069932658 ,  2.24880810312 , 
18680.0 ,  28.8767339441 ,  13.6335761473 ,  5.28874593618 ,  4.74004736162 ,  5.94343264064 , 
18781.0 ,  16.7459194198 ,  5.99992238309 ,  6.109502012 ,  3.36773278803 ,  3.47945864293 , 
18781.0 ,  5.57512596917 ,  4.05267045004 ,  2.30750030088 ,  5.12273713585 ,  3.82537764345 , 
18781.0 ,  3.88034496386 ,  7.15233007205 ,  7.5473229056 ,  2.62502452119 ,  3.92710030934 , 
18781.0 ,  46.3914537224 ,  7.90156623934 ,  5.24432399959 ,  2.87031084939 ,  1.89640629144 , 
18781.0 ,  26.0377941881 ,  11.5787865308 ,  6.03943624128 ,  4.15809377178 ,  5.26418363478 , 
18881.0 ,  16.0720236758 ,  5.46926736939 ,  5.90761175536 ,  3.00925497428 ,  3.15275004946 , 
18881.0 ,  5.55147780549 ,  3.43870533757 ,  1.9527481834 ,  4.73924915096 ,  3.97738094161 , 
18881.0 ,  4.47233026627 ,  6.75947300405 ,  7.7866411539 ,  2.26443516136 ,  3.33524238914 , 
18881.0 ,  36.37208688 ,  6.54138600495 ,  4.00639770809 ,  2.70818422083 ,  1.68131867227 , 
18881.0 ,  22.2185290844 ,  9.21350701275 ,  6.59953658469 ,  3.62666837974 ,  4.56775987319 , 
18982.0 ,  14.6795006368 ,  5.16894247985 ,  5.6266373218 ,  2.94285110567 ,  2.88549779306 , 
18982.0 ,  5.26628949478 ,  2.96454663177 ,  1.62813298756 ,  4.30524426071 ,  3.98175854939 , 
18982.0 ,  5.07260149067 ,  6.34493881739 ,  7.57735746372 ,  2.16917336702 ,  2.9657262532 , 
18982.0 ,  25.4963299726 ,  5.73595538788 ,  3.38641852119 ,  2.5854337479 ,  1.62466292443 , 
18982.0 ,  17.7760627489 ,  6.76890105374 ,  6.90792975168 ,  3.20606034314 ,  4.03138398459 , 
19183.0 ,  12.3657164952 ,  4.9977541318 ,  5.40400307955 ,  3.1611456658 ,  2.79850168429 , 
19183.0 ,  4.84413885622 ,  2.68974559003 ,  1.52173821047 ,  3.98683629145 ,  3.89335994842 , 
19183.0 ,  5.40749754014 ,  5.53779955791 ,  6.79058915076 ,  2.36494160481 ,  2.90982179568 , 
19183.0 ,  16.1639198298 ,  5.19226020075 ,  3.24144951086 ,  2.47812652375 ,  1.68922244275 , 
19183.0 ,  12.9914768999 ,  5.00056991265 ,  6.79536810203 ,  2.97822952875 ,  3.74677445629 , 
19283.0 ,  9.7732120557 ,  4.97726466755 ,  5.25620712973 ,  3.55875083921 ,  2.97099098885 , 
19283.0 ,  4.48473330433 ,  2.70360323108 ,  1.70675413748 ,  3.76619239193 ,  3.76891476081 , 
19283.0 ,  5.46526696417 ,  4.53647278161 ,  5.78713049153 ,  2.78931283942 ,  3.15867784361 , 
19283.0 ,  10.4822224591 ,  5.23456775005 ,  3.26303270052 ,  2.45015499129 ,  1.83125796821 , 
19283.0 ,  9.25186239941 ,  3.84851574295 ,  6.36084889341 ,  2.91678338037 ,  3.67824457165 , 
19384.0 ,  7.62491776886 ,  4.92855531145 ,  5.16900581713 ,  3.8760418635 ,  3.34274578101 , 
19384.0 ,  4.40359908977 ,  3.03365619201 ,  2.18875571865 ,  3.65640724499 ,  3.68869146223 , 
19384.0 ,  5.04625786325 ,  3.53522513481 ,  5.02006674091 ,  3.36585714701 ,  3.62016069092 , 
19384.0 ,  5.44312166893 ,  5.26194637791 ,  3.05437939137 ,  2.52837649559 ,  1.97059160017 , 
19384.0 ,  6.68734031339 ,  2.85727295166 ,  5.81549202892 ,  2.98613073992 ,  3.70787911024 , 
19485.0 ,  5.86865701187 ,  4.6629335749 ,  5.03683881725 ,  3.98107988013 ,  3.79609689666 , 
19485.0 ,  4.80500548291 ,  3.64086766625 ,  2.98693994568 ,  3.70861574102 ,  3.73638287279 , 
19485.0 ,  4.33828625821 ,  2.57421655113 ,  4.67117317152 ,  3.91364524738 ,  4.15516174051 , 
19485.0 ,  3.21096269007 ,  5.18347523792 ,  2.86088524491 ,  2.71121762002 ,  2.05570435484 , 
19485.0 ,  5.20159646029 ,  2.78897633599 ,  5.33160783227 ,  3.1760051556 ,  3.77036851617 , 
19585.0 ,  4.8492550308 ,  4.28673548525 ,  4.7362942748 ,  3.80371718769 ,  4.15445081382 , 
19585.0 ,  5.51411666306 ,  4.26452176453 ,  4.01018295635 ,  3.91440016832 ,  3.91842601288 , 
19585.0 ,  3.6688623702 ,  2.08019841996 ,  5.08921201102 ,  4.42837313917 ,  4.59343020014 , 
19585.0 ,  2.1252831026 ,  5.02496980495 ,  2.67506154525 ,  2.91388470408 ,  2.06663942522 , 
19585.0 ,  4.63428349269 ,  3.42614986212 ,  5.0880021274 ,  3.47234943287 ,  3.81396860588 , 
19786.0 ,  4.33182729947 ,  3.81349243877 ,  4.25546034682 ,  3.45912291672 ,  4.29607061733 , 
19786.0 ,  6.38116552791 ,  4.86951172797 ,  5.16044068769 ,  4.33414823372 ,  4.19931489049 , 
19786.0 ,  3.4650517244 ,  2.21496150979 ,  6.12336850909 ,  4.84302553815 ,  4.79842524989 , 
19786.0 ,  1.73378443943 ,  4.59912266937 ,  2.58910265662 ,  3.11296093187 ,  2.00414615129 , 
19786.0 ,  4.39604726731 ,  4.52844166403 ,  5.27006978295 ,  3.91113329624 ,  3.817314206 , 
19886.0 ,  4.27463464881 ,  3.33839005247 ,  3.68113392089 ,  3.06879887427 ,  4.17765688335 , 
19886.0 ,  7.06444919113 ,  5.16767567079 ,  6.35648024952 ,  4.9070185747 ,  4.49515294219 , 
19886.0 ,  3.9667430511 ,  2.8977829389 ,  7.29454619974 ,  5.05256537559 ,  4.71765660724 , 
19886.0 ,  1.50734582945 ,  3.90809085949 ,  2.4824240576 ,  3.23116226275 ,  1.88187267711 , 
19886.0 ,  4.23985201151 ,  5.85376742078 ,  5.93655072779 ,  4.41546610622 ,  3.78136055532 , 
19987.0 ,  4.27072376475 ,  2.92162811656 ,  3.23996577206 ,  2.79988872859 ,  3.87967154531 , 
19987.0 ,  7.31511291138 ,  5.21125161736 ,  7.49359865936 ,  5.49525379762 ,  4.71241527752 , 
19987.0 ,  5.18475223278 ,  3.93427661967 ,  8.15840201584 ,  5.02735518014 ,  4.3930373143 , 
19987.0 ,  1.5262345759 ,  3.19244125473 ,  2.45565012292 ,  3.24744294657 ,  1.71988117143 , 
19987.0 ,  4.09916776985 ,  6.95798507628 ,  6.86154729435 ,  4.80760405225 ,  3.72187196194 , 
20187.0 ,  4.24061469334 ,  2.58806402853 ,  2.97938396191 ,  2.72714955482 ,  3.52601834711 , 
20187.0 ,  7.07065918276 ,  4.94382878416 ,  8.53093464235 ,  6.04641812289 ,  4.80958057774 , 
20187.0 ,  6.77055193422 ,  4.98965053211 ,  8.71693394643 ,  4.84386552571 ,  3.97085342626 , 
20187.0 ,  1.67312658895 ,  2.62931749193 ,  2.47300413141 ,  3.19250159817 ,  1.56251537212 , 
20187.0 ,  3.9876511439 ,  7.49608319454 ,  7.85835704423 ,  5.02664889511 ,  3.64022557606 , 
20287.0 ,  4.10979824643 ,  2.3526709422 ,  2.90482438606 ,  2.8478421134 ,  3.25647020275 , 
20287.0 ,  6.50843357829 ,  4.47984214015 ,  9.39876686148 ,  6.45656788145 ,  4.77228874611 , 
20287.0 ,  8.19835081371 ,  5.79584586875 ,  8.98489580506 ,  4.57260210045 ,  3.62769602207 , 
20287.0 ,  1.78378339428 ,  2.18152417466 ,  2.36622486365 ,  3.09156967189 ,  1.4283182589 , 
20287.0 ,  4.09470586496 ,  7.44061427672 ,  8.74422692759 ,  4.96564910707 ,  3.53994370198 , 
20489.0 ,  3.68518753646 ,  2.16447663786 ,  2.97285481275 ,  3.28532606204 ,  3.11046890059 , 
20489.0 ,  5.41646265575 ,  3.72501054758 ,  10.1996960839 ,  6.80597712357 ,  4.43336077053 , 
20489.0 ,  9.13732179282 ,  6.13466900265 ,  9.9452260161 ,  4.26598418296 ,  3.45451836673 , 
20489.0 ,  2.3776982662 ,  1.93235937179 ,  2.17687507987 ,  2.7896053736 ,  1.28628732747 , 
20489.0 ,  4.85969430456 ,  6.14489403883 ,  8.69328445015 ,  4.43726207771 ,  3.35451779434 , 
20589.0 ,  3.68518753646 ,  2.16447663786 ,  2.97285481275 ,  3.28532606204 ,  3.11046890059 , 
20589.0 ,  5.41646265575 ,  3.72501054758 ,  10.1996960839 ,  6.80597712357 ,  4.43336077053 , 
20589.0 ,  9.13732179282 ,  6.13466900265 ,  9.9452260161 ,  4.26598418296 ,  3.45451836673 , 
20589.0 ,  2.3776982662 ,  1.93235937179 ,  2.17687507987 ,  2.7896053736 ,  1.28628732747 , 
20589.0 ,  4.85969430456 ,  6.14489403883 ,  8.69328445015 ,  4.43726207771 ,  3.35451779434 , 
20690.0 ,  3.59076171355 ,  2.18653626095 ,  2.90953657187 ,  3.46699440945 ,  3.13049076478 , 
20690.0 ,  5.26031571723 ,  3.77715244368 ,  10.0292449039 ,  6.78207572667 ,  4.27051738164 , 
20690.0 ,  8.63880626775 ,  5.84796451888 ,  10.8588550195 ,  4.27119434294 ,  3.54231871646 , 
20690.0 ,  3.82854397376 ,  1.9762031745 ,  1.94761073882 ,  2.64583847535 ,  1.26651785862 , 
20690.0 ,  6.0075798515 ,  5.70082641025 ,  8.09868660778 ,  4.27813669559 ,  3.34106337407 , 
20790.0 ,  3.71025600188 ,  2.18109940076 ,  2.80800959393 ,  3.54418668829 ,  3.15120051326 , 
20790.0 ,  5.33226446778 ,  4.22514445809 ,  9.36898900457 ,  6.66578635108 ,  4.22579797308 , 
20790.0 ,  8.14367776524 ,  5.69059456384 ,  11.5592894712 ,  4.27415649318 ,  3.60328222695 , 
20790.0 ,  6.85312183051 ,  2.72553561742 ,  1.8192956119 ,  2.49968411939 ,  1.28727889764 , 
20790.0 ,  7.64532272836 ,  5.78659781797 ,  7.30593511414 ,  4.29413564915 ,  3.43210644421 , 
20891.0 ,  4.42554878095 ,  2.24185675076 ,  2.77260592029 ,  3.49366789941 ,  3.18802324995 , 
20891.0 ,  5.71918104177 ,  4.77063348367 ,  8.51059167726 ,  6.58559005447 ,  4.37675808106 , 
20891.0 ,  8.08948816496 ,  5.77164110772 ,  11.6702423324 ,  4.17452982174 ,  3.56590305956 , 
20891.0 ,  12.3543568653 ,  3.63851032753 ,  1.75330769986 ,  2.36205221327 ,  1.37539271995 , 
20891.0 ,  10.0217931376 ,  6.36046167766 ,  6.77105648387 ,  4.49767981564 ,  3.60028561792 , 
20992.0 ,  5.56795218201 ,  2.18762184449 ,  2.84485773878 ,  3.41743366048 ,  3.27304490152 , 
20992.0 ,  6.35361938905 ,  5.16831006281 ,  7.48218590454 ,  6.58911224492 ,  4.74302790242 , 
20992.0 ,  8.49707866471 ,  6.13792009068 ,  10.9350215132 ,  3.93817567738 ,  3.4345502171 , 
20992.0 ,  19.4804692461 ,  4.97625863967 ,  1.76812052877 ,  2.25064054074 ,  1.54512339609 , 
20992.0 ,  12.7343009383 ,  7.04210352346 ,  6.47526027817 ,  4.75299608379 ,  3.76167345064 , 
21092.0 ,  5.56795218201 ,  2.18762184449 ,  2.84485773878 ,  3.41743366048 ,  3.27304490152 , 
21092.0 ,  6.35361938905 ,  5.16831006281 ,  7.48218590454 ,  6.58911224492 ,  4.74302790242 , 
21092.0 ,  8.49707866471 ,  6.13792009068 ,  10.9350215132 ,  3.93817567738 ,  3.4345502171 , 
21092.0 ,  19.4804692461 ,  4.97625863967 ,  1.76812052877 ,  2.25064054074 ,  1.54512339609 , 
21092.0 ,  12.7343009383 ,  7.04210352346 ,  6.47526027817 ,  4.75299608379 ,  3.76167345064 , 
21193.0 ,  7.40206323128 ,  2.45943775551 ,  3.11411003378 ,  3.38613995306 ,  3.43105107275 , 
21193.0 ,  7.04545554337 ,  5.16767050503 ,  6.53358251032 ,  6.80139653956 ,  5.32254314858 , 
21193.0 ,  9.22811741667 ,  6.49766525678 ,  9.33222239371 ,  3.65260709326 ,  3.31961681409 , 
21193.0 ,  27.4720953263 ,  6.1002734865 ,  1.88324904427 ,  2.20006294112 ,  1.81305913504 , 
21193.0 ,  15.4423215194 ,  7.41110801909 ,  6.44489097006 ,  4.98691337873 ,  3.84913031515 , 
21293.0 ,  9.55797455407 ,  3.00024173163 ,  3.64273444764 ,  3.48420699321 ,  3.65082993241 , 
21293.0 ,  7.61122368645 ,  4.6632151891 ,  5.73117845869 ,  7.19425991683 ,  6.0590852089 , 
21293.0 ,  9.7364576167 ,  6.64515815364 ,  7.36142610817 ,  3.42885930228 ,  3.3009533617 , 
21293.0 ,  34.2598908286 ,  6.88152222878 ,  2.07269868377 ,  2.21142605123 ,  2.11806806289 , 
21293.0 ,  17.4908506747 ,  7.26072607705 ,  6.44432987773 ,  5.17109509769 ,  3.7994858308 , 
21394.0 ,  11.6751684832 ,  3.90722442152 ,  4.34872098453 ,  3.71995144449 ,  3.89387893715 , 
21394.0 ,  7.84962953251 ,  3.87771197851 ,  5.22670318349 ,  7.68615862315 ,  6.83053973153 , 
21394.0 ,  9.59331967576 ,  6.34695643405 ,  5.47404490934 ,  3.34807092316 ,  3.40868376257 , 
21394.0 ,  37.9452110972 ,  7.02826175589 ,  2.27836075462 ,  2.26042492628 ,  2.38568490573 , 
21394.0 ,  18.2839785719 ,  6.54184009304 ,  6.32465020867 ,  5.29370349221 ,  3.60821379961 , 
21494.0 ,  13.3021962958 ,  4.84270469082 ,  5.02762166331 ,  4.01452208979 ,  4.10087126472 , 
21494.0 ,  7.60039414335 ,  2.95000132413 ,  5.11868202791 ,  7.96422980493 ,  7.49721009976 , 
21494.0 ,  8.71530166531 ,  5.68950376232 ,  3.99716679433 ,  3.43012109518 ,  3.59538941199 , 
21494.0 ,  37.4876770367 ,  6.64356520122 ,  2.42957884425 ,  2.27532646497 ,  2.5509978754 , 
21494.0 ,  17.3588446982 ,  5.50690635329 ,  5.95879527078 ,  5.43807572604 ,  3.35037260783 , 
21594.0 ,  13.98239149 ,  5.70689763074 ,  5.5687062912 ,  4.27655525301 ,  4.20315933409 , 
21594.0 ,  6.89876246162 ,  2.31024854447 ,  5.39204592205 ,  7.79944329964 ,  7.97120293386 , 
21594.0 ,  7.32379920406 ,  4.91686761737 ,  3.04131264894 ,  3.62239876368 ,  3.75389378066 , 
21594.0 ,  33.0511334839 ,  5.88391347655 ,  2.46445357751 ,  2.2357613505 ,  2.58107869504 , 
21594.0 ,  15.037730176 ,  4.48685668266 ,  5.4189050208 ,  5.65555533275 ,  3.14817432192 , 
21695.0 ,  13.98239149 ,  5.70689763074 ,  5.5687062912 ,  4.27655525301 ,  4.20315933409 , 
21695.0 ,  6.89876246162 ,  2.31024854447 ,  5.39204592205 ,  7.79944329964 ,  7.97120293386 , 
21695.0 ,  7.32379920406 ,  4.91686761737 ,  3.04131264894 ,  3.62239876368 ,  3.75389378066 , 
21695.0 ,  33.0511334839 ,  5.88391347655 ,  2.46445357751 ,  2.2357613505 ,  2.58107869504 , 
21695.0 ,  15.037730176 ,  4.48685668266 ,  5.4189050208 ,  5.65555533275 ,  3.14817432192 , 
21796.0 ,  13.5572617828 ,  6.09073218382 ,  5.83197073909 ,  4.41841982497 ,  4.15103129985 , 
21796.0 ,  5.85212379796 ,  2.02407035567 ,  5.85926153867 ,  7.14251956547 ,  8.23833344519 , 
21796.0 ,  5.91108492021 ,  4.25435155693 ,  2.47619382566 ,  3.83679998494 ,  3.81320675504 , 
21796.0 ,  26.0909570985 ,  5.02412155511 ,  2.34602871287 ,  2.09347812925 ,  2.53180018884 , 
21796.0 ,  11.8602374506 ,  3.72427937567 ,  4.75310489797 ,  6.05239524421 ,  3.12724194719 , 
21896.0 ,  12.1781818385 ,  5.93088596341 ,  5.74489342551 ,  4.35142780881 ,  3.93180220217 , 
21896.0 ,  4.64758243804 ,  2.29902106854 ,  6.24093122681 ,  6.10573570542 ,  8.34896006651 , 
21896.0 ,  4.93869942779 ,  3.71070160716 ,  2.17007786492 ,  4.08629633508 ,  3.74191704982 , 
21896.0 ,  18.4543153784 ,  4.25626013333 ,  2.09427650764 ,  1.89030167208 ,  2.4974161586 , 
21896.0 ,  8.87055682985 ,  3.28102214193 ,  4.04333561742 ,  6.65802600961 ,  3.34358231996 , 
21996.0 ,  10.2891858604 ,  5.44394032905 ,  5.44698092204 ,  4.11663204716 ,  3.57757754921 , 
21996.0 ,  3.60576371355 ,  3.10216918532 ,  6.34457950354 ,  5.08729694807 ,  8.33426409761 , 
21996.0 ,  4.61490652734 ,  3.4136700703 ,  1.90373613021 ,  4.41476394954 ,  3.59583640967 , 
21996.0 ,  12.0148883367 ,  3.65223155047 ,  1.81233448653 ,  1.68364256799 ,  2.57267996734 , 
21996.0 ,  6.6331528979 ,  3.09604862541 ,  3.4287750685 ,  7.39780436993 ,  3.75887889628 , 
22197.0 ,  8.38025890125 ,  4.935329223 ,  5.01165095973 ,  3.78542400571 ,  3.17085172778 , 
22197.0 ,  2.97136919064 ,  4.41082454304 ,  6.06145591661 ,  4.37073809748 ,  8.22794148114 , 
22197.0 ,  4.77287687777 ,  3.16753215504 ,  1.77045250891 ,  4.82920701894 ,  3.43117939306 , 
22197.0 ,  7.36675093885 ,  3.18968627584 ,  1.5603946573 ,  1.52727485717 ,  2.77862347353 , 
22197.0 ,  5.4907866005 ,  2.98287968955 ,  3.00243649478 ,  8.09775067649 ,  4.29427125545 , 
22297.0 ,  7.15811890834 ,  4.69845511344 ,  4.6133852616 ,  3.4822602369 ,  2.78227804995 , 
22297.0 ,  2.9234389415 ,  5.99291188851 ,  5.47361173406 ,  4.08547246385 ,  7.98149026724 , 
22297.0 ,  5.26136904024 ,  2.98478925444 ,  1.72407492992 ,  5.33632246718 ,  3.2838520148 , 
22297.0 ,  5.05146641973 ,  2.79627389244 ,  1.62929839044 ,  1.46669674265 ,  3.05287098085 , 
22297.0 ,  5.65878549759 ,  3.07039493821 ,  2.88065042323 ,  8.55253540414 ,  4.81005227274 , 
22398.0 ,  6.44776925667 ,  4.8264216604 ,  4.35228834132 ,  3.37490935231 ,  2.48704643784 , 
22398.0 ,  3.37850836029 ,  7.6479029204 ,  4.88418839534 ,  4.24259711695 ,  7.55127020717 , 
22398.0 ,  5.87034730685 ,  2.77055909803 ,  1.74918723689 ,  5.87636362787 ,  3.15490592179 , 
22398.0 ,  4.00432511282 ,  2.3978245001 ,  1.81938372771 ,  1.40694525555 ,  3.25084993722 , 
22398.0 ,  6.43333485503 ,  3.3619366982 ,  3.24440722457 ,  8.57449406038 ,  5.207727907 , 
22599.0 ,  6.52701944064 ,  5.357701086 ,  4.38157286797 ,  3.93656702035 ,  2.26799231835 , 
22599.0 ,  4.82868924036 ,  10.013995484 ,  4.50109869129 ,  5.31525678686 ,  6.20093883042 , 
22599.0 ,  6.8085913146 ,  3.00893540361 ,  2.44811371825 ,  6.68126229196 ,  2.83970679842 , 
22599.0 ,  4.91921823803 ,  1.81580544784 ,  3.28999523131 ,  1.40661852402 ,  3.13835087027 , 
22599.0 ,  7.7511353134 ,  4.89887929182 ,  5.21622960109 ,  7.30685236322 ,  5.41914318985 , 
22699.0 ,  6.52701944064 ,  5.357701086 ,  4.38157286797 ,  3.93656702035 ,  2.26799231835 , 
22699.0 ,  4.82868924036 ,  10.013995484 ,  4.50109869129 ,  5.31525678686 ,  6.20093883042 , 
22699.0 ,  6.8085913146 ,  3.00893540361 ,  2.44811371825 ,  6.68126229196 ,  2.83970679842 , 
22699.0 ,  4.91921823803 ,  1.81580544784 ,  3.28999523131 ,  1.40661852402 ,  3.13835087027 , 
22699.0 ,  7.7511353134 ,  4.89887929182 ,  5.21622960109 ,  7.30685236322 ,  5.41914318985 , 
22800.0 ,  6.81699949579 ,  5.15898524425 ,  4.64809390071 ,  4.38866355686 ,  2.34328133702 , 
22800.0 ,  5.40043902678 ,  10.2666453809 ,  4.96288930386 ,  5.90891857692 ,  5.51407504582 , 
22800.0 ,  7.15522819549 ,  3.40736622874 ,  3.20517075084 ,  6.71976590321 ,  2.63299220839 , 
22800.0 ,  6.0886303674 ,  1.47115845802 ,  4.00203349832 ,  1.42782826138 ,  2.8447630431 , 
