time, theta, alpha, low_beta, high_beta, gamma,
8144.0 ,  1.88469924278 ,  3.13314850963 ,  6.24142297588 ,  4.7683662214 ,  4.13081386144 , 
8144.0 ,  4.34444513058 ,  4.54610547372 ,  6.89039140659 ,  4.38228364343 ,  5.35556528077 , 
8144.0 ,  4.18082119627 ,  7.11744889359 ,  8.13091024025 ,  3.98530029508 ,  3.10986403356 , 
8144.0 ,  3.78434204533 ,  2.6773468605 ,  4.02449535149 ,  2.36887731143 ,  3.1523005975 , 
8144.0 ,  10.724006924 ,  6.16031196515 ,  5.58269698786 ,  2.94526672412 ,  2.25238021608 , 
8244.0 ,  2.3878333199 ,  3.63632307808 ,  6.08282114861 ,  4.74003136878 ,  3.92457879858 , 
8244.0 ,  4.34506986381 ,  5.06944308904 ,  5.34535741617 ,  4.6059511459 ,  5.4087758861 , 
8244.0 ,  4.30942834044 ,  6.58589365349 ,  7.16258520173 ,  4.36681473381 ,  3.2224322126 , 
8244.0 ,  4.03825742406 ,  3.09708445632 ,  4.204385364 ,  2.3918745472 ,  3.20602422417 , 
8244.0 ,  11.8057928307 ,  7.36118332298 ,  5.55024567874 ,  3.34587310622 ,  2.01354333711 , 
8345.0 ,  2.97499993824 ,  4.21921296769 ,  5.85357505316 ,  4.83291421033 ,  3.76711447163 , 
8345.0 ,  4.53809803708 ,  5.62860350289 ,  4.08149890968 ,  4.87406293272 ,  5.41610224689 , 
8345.0 ,  4.39570278718 ,  6.00280341386 ,  5.96570112507 ,  5.1284641209 ,  3.44836537689 , 
8345.0 ,  4.40313374129 ,  3.52632853451 ,  4.18666708289 ,  2.43100923464 ,  3.26220970788 , 
8345.0 ,  11.9581030654 ,  8.36702828227 ,  5.55707836294 ,  3.92050895051 ,  1.87608349988 , 
8446.0 ,  3.49512109954 ,  4.72525164257 ,  5.8209012729 ,  4.91737223841 ,  3.69906543539 , 
8446.0 ,  4.76947724164 ,  6.32823591502 ,  3.36571576764 ,  5.05554592037 ,  5.37909280315 , 
8446.0 ,  4.46341648882 ,  5.56288023181 ,  4.79791313595 ,  6.07009993177 ,  3.70588635408 , 
8446.0 ,  4.92212581049 ,  3.97146002241 ,  4.00281465621 ,  2.45190868085 ,  3.30165799086 , 
8446.0 ,  11.2174736454 ,  9.10073446406 ,  5.69822434317 ,  4.6390360565 ,  1.84452359812 , 
8647.0 ,  3.82749834678 ,  5.02546557719 ,  6.26064297896 ,  4.96866981808 ,  3.73565574662 , 
8647.0 ,  5.00563824308 ,  6.82057307711 ,  3.20744310121 ,  5.01271824548 ,  5.29326816077 , 
8647.0 ,  4.44720259879 ,  5.23936732798 ,  3.93380171685 ,  6.87365521444 ,  3.96138157119 , 
8647.0 ,  5.42492639388 ,  4.28365914399 ,  3.66269832958 ,  2.49639366714 ,  3.28337923442 , 
8647.0 ,  9.76594807308 ,  9.36865299979 ,  5.87480377308 ,  5.36637564846 ,  1.94629830901 , 
8748.0 ,  3.89956235479 ,  5.09164523641 ,  7.38765843261 ,  5.00038536416 ,  3.8850324919 , 
8748.0 ,  5.11267668782 ,  7.05251475791 ,  3.59163764269 ,  4.66981593326 ,  5.14225261123 , 
8748.0 ,  4.42805637442 ,  4.98962469529 ,  3.3939358646 ,  7.27193951471 ,  4.19025808512 , 
8748.0 ,  5.77502214282 ,  4.49533754328 ,  3.37988983187 ,  2.5973229807 ,  3.1805348858 , 
8748.0 ,  8.12302436566 ,  9.20289112612 ,  5.93387515395 ,  6.0090008154 ,  2.19878370075 , 
8848.0 ,  3.72273723862 ,  4.95598721211 ,  9.20684337579 ,  4.99536559141 ,  4.10715829573 , 
8848.0 ,  5.23104512511 ,  7.04299788929 ,  4.41081169571 ,  4.07988772077 ,  4.9264464553 , 
8848.0 ,  4.61704500903 ,  4.79855836207 ,  3.32869332132 ,  7.11296757351 ,  4.35177188462 , 
8848.0 ,  5.80046512527 ,  4.72012683215 ,  3.40853111143 ,  2.78559159844 ,  3.00001589982 , 
8848.0 ,  6.6799507668 ,  8.49427670335 ,  5.72985181912 ,  6.45323220815 ,  2.6018772383 , 
8949.0 ,  3.44393392159 ,  4.73839320832 ,  11.4343841622 ,  5.05415790921 ,  4.35340652433 , 
8949.0 ,  5.43074678923 ,  6.80194201648 ,  5.58535104372 ,  3.41289847249 ,  4.67633415512 , 
8949.0 ,  5.11521514334 ,  4.66721802329 ,  3.57105129133 ,  6.44764558303 ,  4.41622232086 , 
8949.0 ,  5.60601009134 ,  5.14001464222 ,  3.90928288145 ,  3.11909389715 ,  2.77276776925 , 
8949.0 ,  5.82454216692 ,  7.57757301738 ,  5.17445289179 ,  6.69686825351 ,  3.08185687872 , 
9151.0 ,  3.17903826371 ,  4.41257677972 ,  13.3000990878 ,  5.17105989417 ,  4.52425591085 , 
9151.0 ,  5.70394552013 ,  6.40687608466 ,  6.9376814295 ,  2.88392746926 ,  4.42693522531 , 
9151.0 ,  5.89503085282 ,  4.67533910023 ,  4.05848919312 ,  5.50479056749 ,  4.34479429904 , 
9151.0 ,  5.13591049381 ,  5.67653583972 ,  4.8713063087 ,  3.50565253232 ,  2.54657027083 , 
9151.0 ,  5.60457137065 ,  6.61114844588 ,  4.39944217837 ,  6.8257330405 ,  3.54482543962 , 
9251.0 ,  2.97067935728 ,  4.15546757608 ,  14.2823691568 ,  5.32568625432 ,  4.5652197544 , 
9251.0 ,  6.03825443376 ,  5.83530477942 ,  8.15835488516 ,  2.48718082303 ,  4.25519451695 , 
9251.0 ,  6.74557694862 ,  4.81085705404 ,  4.64858433351 ,  4.53224851698 ,  4.15378248172 , 
9251.0 ,  4.59691283834 ,  6.40272538679 ,  6.0855091368 ,  3.8475072164 ,  2.36824126346 , 
9251.0 ,  5.88095606902 ,  5.77938281337 ,  3.5417782101 ,  6.96973935484 ,  3.91205299495 , 
9351.0 ,  2.83572903718 ,  3.947846139 ,  14.0089047643 ,  5.37858884224 ,  4.50553296931 , 
9351.0 ,  6.2455560585 ,  5.24432941898 ,  8.97643531563 ,  2.33606759187 ,  4.23156325065 , 
9351.0 ,  7.32723204398 ,  5.02133451091 ,  5.06963974647 ,  3.76187360831 ,  3.88578834992 , 
9351.0 ,  4.1368546354 ,  7.22061858805 ,  7.19775251324 ,  4.00960691691 ,  2.30788585404 , 
9351.0 ,  6.30052514181 ,  5.21868920801 ,  2.72668757136 ,  7.11885206733 ,  4.12632109554 , 
9452.0 ,  2.74790924354 ,  3.88000768597 ,  12.6791734661 ,  5.43286168999 ,  4.43810942524 , 
9452.0 ,  6.2166744809 ,  4.76064602471 ,  9.235032568 ,  2.36581100452 ,  4.39970552144 , 
9452.0 ,  7.38288527961 ,  5.19444652825 ,  5.13537633044 ,  3.27636429031 ,  3.64965975997 , 
9452.0 ,  3.81998573972 ,  7.98012842676 ,  8.09787798715 ,  4.07292826355 ,  2.41625091651 , 
9452.0 ,  6.59803400129 ,  4.93914990025 ,  2.06437847819 ,  7.2232495639 ,  4.23029760203 , 
9653.0 ,  2.61796060932 ,  3.84237449695 ,  10.7788671426 ,  5.5056061465 ,  4.44086018779 , 
9653.0 ,  5.8588026415 ,  4.41226652845 ,  9.00020098327 ,  2.5598756927 ,  4.69583098953 , 
9653.0 ,  6.98988047008 ,  5.21895402503 ,  4.78555706331 ,  3.05314149472 ,  3.53384194145 , 
9653.0 ,  3.74446698728 ,  8.54966763696 ,  8.54040597556 ,  4.01256524996 ,  2.72823084898 , 
9653.0 ,  6.73868447329 ,  4.84253470659 ,  1.69769098154 ,  7.23670415753 ,  4.30561642037 , 
9753.0 ,  2.46284378537 ,  3.87919847252 ,  8.73075992478 ,  5.63407469659 ,  4.52472560594 , 
9753.0 ,  5.27733052908 ,  4.28789887578 ,  8.43329455078 ,  2.95934813763 ,  5.02970030194 , 
9753.0 ,  6.08132123909 ,  4.99294252399 ,  4.05664056447 ,  3.02789363675 ,  3.58418365532 , 
9753.0 ,  3.72106194494 ,  8.90457516264 ,  8.52650367514 ,  4.01339659887 ,  3.17295603935 , 
9753.0 ,  6.50927525263 ,  4.86391455382 ,  1.59433701676 ,  7.08580942444 ,  4.39925160624 , 
9853.0 ,  2.36804574266 ,  3.95431471159 ,  7.063471237 ,  5.84690074885 ,  4.63514686927 , 
9853.0 ,  4.56641844704 ,  4.32799135699 ,  7.85581797551 ,  3.46284409328 ,  5.26564055649 , 
9853.0 ,  5.08260361097 ,  4.58584891806 ,  3.15944347162 ,  3.13207634016 ,  3.76885045384 , 
9853.0 ,  3.74038831332 ,  8.95275696922 ,  8.2771595799 ,  4.19038636553 ,  3.64265597651 , 
9853.0 ,  6.13010770453 ,  4.83923609733 ,  1.70696638411 ,  6.80908954517 ,  4.50527622488 , 
9954.0 ,  2.3980481134 ,  3.93695064607 ,  6.15090030217 ,  6.08214016798 ,  4.69279299696 , 
9954.0 ,  3.90474287348 ,  4.37735134867 ,  7.45230959421 ,  4.02522781925 ,  5.31233346149 , 
9954.0 ,  4.18887544444 ,  4.10201835272 ,  2.28526679175 ,  3.34321474642 ,  4.00100414778 , 
9954.0 ,  3.59676144442 ,  8.7014559926 ,  8.02255177081 ,  4.55629239504 ,  3.99345827812 , 
9954.0 ,  5.61366479419 ,  4.73703616075 ,  1.94432968524 ,  6.49805557195 ,  4.5561403505 , 
10154.0 ,  2.57242861394 ,  3.77764738035 ,  5.85625437729 ,  6.15649691517 ,  4.63966332899 , 
10154.0 ,  3.42546574275 ,  4.34388456442 ,  7.25304172513 ,  4.53963093 ,  5.15354710629 , 
10154.0 ,  3.55646126842 ,  3.79049315627 ,  1.66058192615 ,  3.60422408547 ,  4.20217677001 , 
10154.0 ,  3.37447055842 ,  8.12333365659 ,  7.81246744249 ,  5.02367388959 ,  4.10478459439 , 
10154.0 ,  5.1892581361 ,  4.64589042661 ,  2.24845587565 ,  6.25415380224 ,  4.48084431874 , 
10255.0 ,  2.80757832034 ,  3.48156243662 ,  6.02453084825 ,  5.98090438489 ,  4.49078440303 , 
10255.0 ,  3.18232496793 ,  4.03346598464 ,  7.01200547168 ,  4.86758671231 ,  4.91264729808 , 
10255.0 ,  3.30778460121 ,  3.75394073143 ,  1.40903609244 ,  3.88676236938 ,  4.33388778443 , 
10255.0 ,  3.11381373112 ,  7.22356252993 ,  7.59970682869 ,  5.43582893692 ,  3.95967673204 , 
10255.0 ,  4.99127992553 ,  4.68223771591 ,  2.72056431431 ,  6.11717874043 ,  4.26063227241 , 
10356.0 ,  3.07859714573 ,  3.16162383179 ,  6.37856908311 ,  5.58868098731 ,  4.35169482848 , 
10356.0 ,  3.14908425987 ,  3.55296857442 ,  6.59930055118 ,  4.93768646174 ,  4.84576440252 , 
10356.0 ,  3.61253838145 ,  4.161445332 ,  1.70101149324 ,  4.18139078497 ,  4.47610765366 , 
10356.0 ,  2.97192070674 ,  6.10835594883 ,  7.26504194919 ,  5.61682954604 ,  3.66017919146 , 
10356.0 ,  5.10758142656 ,  4.91992095567 ,  3.50631428013 ,  6.13776532408 ,  3.99748288245 , 
10456.0 ,  4.90522111272 ,  2.80019359893 ,  6.86311855316 ,  5.03508347418 ,  4.36886570515 , 
10456.0 ,  3.21918784587 ,  2.92687531614 ,  5.91091804524 ,  4.72042563425 ,  5.11652086225 , 
10456.0 ,  14.312024905 ,  6.23952076481 ,  3.47064210743 ,  4.87943496892 ,  4.93557120709 , 
10456.0 ,  3.34083824448 ,  4.76836151361 ,  6.70966389767 ,  5.49238413157 ,  3.3459746826 , 
10456.0 ,  5.9266729112 ,  5.20602061314 ,  4.5824700873 ,  6.23223396028 ,  3.78381942535 , 
10658.0 ,  11.532107832 ,  3.28375313832 ,  7.10484915544 ,  4.55835199397 ,  4.79305784906 , 
10658.0 ,  4.1451951198 ,  2.45896175519 ,  5.16177482344 ,  4.34512808086 ,  5.79053858177 , 
10658.0 ,  94.8815487135 ,  31.0867322817 ,  6.41428209456 ,  4.81854365771 ,  5.52320376022 , 
10658.0 ,  6.34317183201 ,  4.49896679222 ,  5.65591022318 ,  5.09830325863 ,  3.22561765535 , 
10658.0 ,  17.2908507135 ,  6.03347552397 ,  6.21698377048 ,  6.38362142534 ,  3.96946284011 , 
10758.0 ,  32.7283681364 ,  3.70847613313 ,  6.9256387891 ,  4.69351571645 ,  6.10956945867 , 
10758.0 ,  6.57860126517 ,  2.29507945173 ,  4.5025735554 ,  3.95809271749 ,  6.70705789847 , 
10758.0 ,  339.164588582 ,  69.1533613459 ,  9.84204606167 ,  6.8630721962 ,  7.36496719264 , 
10758.0 ,  13.1055492239 ,  6.12715477438 ,  4.7977046883 ,  4.48504202499 ,  3.49108352108 , 
10758.0 ,  48.7558229555 ,  8.65690684206 ,  8.62201782093 ,  6.9421723157 ,  4.87505853867 , 
10858.0 ,  78.8603872131 ,  5.2850640084 ,  6.60748271582 ,  5.20880382593 ,  8.49440119768 , 
10858.0 ,  19.65527807 ,  3.69008000103 ,  4.60136260812 ,  3.65252374893 ,  7.57353522653 , 
10858.0 ,  1052.50703476 ,  249.025351142 ,  29.5374443721 ,  10.7285417103 ,  10.478491009 , 
10858.0 ,  38.2437080658 ,  15.745520221 ,  4.47541292802 ,  3.94307311528 ,  4.310034582 , 
10858.0 ,  152.623486977 ,  17.2213925521 ,  12.674759942 ,  8.10583442794 ,  6.72401406547 , 
10959.0 ,  177.759131648 ,  8.10341751558 ,  6.09572276247 ,  6.21150127459 ,  11.7686662929 , 
10959.0 ,  53.1390563149 ,  5.37445547969 ,  4.53962931091 ,  3.40523370271 ,  8.09659280303 , 
10959.0 ,  2942.6278267 ,  557.630293812 ,  47.2864933547 ,  12.4652024756 ,  14.547894427 , 
10959.0 ,  92.6915809204 ,  35.3008277038 ,  4.84744522713 ,  3.47942172244 ,  5.38267053745 , 
10959.0 ,  378.452342679 ,  34.7131487621 ,  18.8895967389 ,  9.69345209128 ,  9.33181600275 , 
11161.0 ,  333.570464909 ,  11.8709145517 ,  5.95176966255 ,  7.46385369923 ,  15.2302693069 , 
11161.0 ,  124.929382963 ,  12.5299304287 ,  5.51829063014 ,  3.41530506733 ,  8.15897129844 , 
11161.0 ,  6566.82621512 ,  1241.96433246 ,  95.3910488963 ,  17.2852768867 ,  19.5538330019 , 
11161.0 ,  209.506708442 ,  80.9398250054 ,  8.7035292356 ,  3.22189344781 ,  6.55670981715 , 
11161.0 ,  785.118926827 ,  76.722337699 ,  30.8221819449 ,  11.9857585012 ,  12.2833219318 , 
11262.0 ,  517.640512477 ,  17.0568957089 ,  6.12819017262 ,  8.50651436996 ,  17.9250767913 , 
11262.0 ,  267.035687374 ,  24.5336025201 ,  7.26085975963 ,  3.63481643297 ,  7.71465307723 , 
11262.0 ,  12554.8777862 ,  2193.03577099 ,  172.078047678 ,  23.9462875184 ,  25.2192732614 , 
11262.0 ,  423.249384561 ,  139.617977685 ,  15.9704875611 ,  3.01046239504 ,  7.41177448369 , 
11262.0 ,  1360.27289909 ,  125.70909339 ,  44.800721987 ,  13.2072426915 ,  14.4982177391 , 
11362.0 ,  694.354630472 ,  21.690043295 ,  6.72311800905 ,  9.18306813511 ,  19.0121289935 , 
11362.0 ,  477.069137786 ,  52.1170104221 ,  9.56805014425 ,  3.85230750627 ,  7.01708259053 , 
11362.0 ,  20809.2537291 ,  3314.73870448 ,  300.20025381 ,  31.1202193402 ,  30.5369140809 , 
11362.0 ,  760.534636389 ,  215.865976214 ,  27.8229001204 ,  3.06336410659 ,  7.70185770264 , 
11362.0 ,  2071.05413372 ,  192.282381492 ,  66.549084333 ,  14.2543703352 ,  15.8653655663 , 
11463.0 ,  810.68112708 ,  25.942636051 ,  7.74730920614 ,  9.32753769911 ,  18.1429041161 , 
11463.0 ,  755.814367244 ,  95.8441950906 ,  12.279713971 ,  4.34520402024 ,  6.30602575317 , 
11463.0 ,  30178.4501171 ,  4396.99055416 ,  438.244677914 ,  37.0472013515 ,  34.5535509723 , 
11463.0 ,  1207.20973346 ,  287.70850833 ,  42.7908712526 ,  3.16045671988 ,  7.34927039012 , 
11463.0 ,  2837.55283268 ,  261.074091997 ,  91.5810530362 ,  14.4689167118 ,  15.8849457976 , 
11563.0 ,  839.486882742 ,  29.2143657557 ,  8.6003577554 ,  8.94714352678 ,  15.6592365738 , 
11563.0 ,  1026.35838665 ,  151.247825246 ,  14.9197100821 ,  4.86683496018 ,  5.72238936701 , 
11563.0 ,  38524.6605374 ,  5192.44873794 ,  583.214404744 ,  40.3846532359 ,  36.7685494722 , 
11563.0 ,  1686.65741236 ,  336.313871252 ,  56.2523747055 ,  3.32060923958 ,  6.47899376228 , 
11563.0 ,  3510.83864506 ,  316.96762295 ,  113.885666624 ,  13.6691985502 ,  14.6613594595 , 
11765.0 ,  776.279199062 ,  31.7818978557 ,  9.16685017848 ,  8.16126239082 ,  12.3410539101 , 
11765.0 ,  1233.10383863 ,  205.318908017 ,  16.8229745981 ,  5.3101473296 ,  5.33318879372 , 
11765.0 ,  43659.3981194 ,  5451.95520077 ,  671.91987999 ,  40.0753221654 ,  36.285005957 , 
11765.0 ,  2087.13110337 ,  347.895859244 ,  64.4194217874 ,  3.53089823138 ,  5.37537988651 , 
11765.0 ,  3946.05438678 ,  347.865571344 ,  127.239160573 ,  12.1235606754 ,  12.603031184 , 
11865.0 ,  644.93239137 ,  34.2445215107 ,  9.11488991955 ,  7.08265775149 ,  9.11805772762 , 
11865.0 ,  1315.89986831 ,  242.102968207 ,  17.6825163508 ,  5.66164825264 ,  5.07842034995 , 
11865.0 ,  44001.3477919 ,  5125.03624153 ,  687.04323142 ,  36.4312915231 ,  33.1740580822 , 
11865.0 ,  2293.37404668 ,  321.209412114 ,  64.792060068 ,  3.82649096573 ,  4.33902137572 , 
11865.0 ,  4021.29782301 ,  347.028846397 ,  127.774266228 ,  10.1801514471 ,  10.2781361221 , 
11966.0 ,  484.783634404 ,  36.3055938638 ,  8.63993300348 ,  5.92727382031 ,  6.65051386841 , 
11966.0 ,  1248.42732668 ,  248.861126987 ,  17.3079415816 ,  5.79520335201 ,  4.88131388489 , 
11966.0 ,  39410.7295681 ,  4299.15241651 ,  619.1261256 ,  30.2108437889 ,  27.8524329294 , 
11966.0 ,  2246.83188812 ,  265.940792392 ,  56.9078025678 ,  4.21330370217 ,  3.60677469816 , 
11966.0 ,  3715.53842383 ,  316.430289946 ,  115.551878853 ,  8.28775057996 ,  8.16934114493 , 
12066.0 ,  334.707319392 ,  37.7428624768 ,  8.01150174581 ,  4.75218543216 ,  5.12530714018 , 
12066.0 ,  1054.01790395 ,  223.357481969 ,  15.8339074905 ,  5.67733543564 ,  4.77524043115 , 
12066.0 ,  31278.4165868 ,  3201.19379971 ,  486.597974555 ,  22.9200549395 ,  21.3869067613 , 
12066.0 ,  1957.72670887 ,  198.22363803 ,  43.8238561311 ,  4.62214348555 ,  3.26512691061 , 
12066.0 ,  3100.11905737 ,  264.100915372 ,  94.2201583692 ,  6.6398094483 ,  6.56629816768 , 
