time, theta, alpha, low_beta, high_beta, gamma,
27683.0 ,  5984.51804058 ,  1351.31476819 ,  194.585334849 ,  348.038890602 ,  63.8804186671 , 
27686.0 ,  100.932275334 ,  43.39461876 ,  12.0091841985 ,  11.7974248246 ,  10.7955707491 , 
27689.0 ,  271.027548964 ,  64.3572621748 ,  27.3929964935 ,  11.6847529105 ,  4.07675860857 , 
27792.0 ,  267.397098911 ,  50.2320235914 ,  20.7204213435 ,  10.3567355038 ,  4.26253773934 , 
27796.0 ,  1.63667186483 ,  3.85913741568 ,  3.57644006302 ,  1.51759396997 ,  1.77132940814 , 
27799.0 ,  4684.86609771 ,  1104.16079384 ,  189.03602466 ,  238.943613089 ,  33.2437076311 , 
27802.0 ,  112.9924977 ,  39.9849050356 ,  11.0487888868 ,  11.3033891307 ,  11.6550723633 , 
27806.0 ,  299.97299244 ,  66.3027061071 ,  25.8536913446 ,  12.1004069396 ,  4.66563708295 , 
27910.0 ,  182.043074116 ,  49.857614525 ,  24.2849384937 ,  10.9178063366 ,  4.41446001131 , 
27913.0 ,  2.41601006773 ,  4.27698033292 ,  3.68123142059 ,  1.76345093392 ,  1.97288228931 , 
27917.0 ,  3592.15666388 ,  937.683898919 ,  234.436944761 ,  165.443905128 ,  20.2871708327 , 
27920.0 ,  80.4895767618 ,  35.9795190913 ,  14.6763238965 ,  10.8721428761 ,  12.284745678 , 
27924.0 ,  234.315455182 ,  63.5843736473 ,  32.5091083378 ,  12.7718520736 ,  5.14952065653 , 
28028.0 ,  177.812893444 ,  48.6530728632 ,  21.7230257486 ,  10.6572913187 ,  4.7078090282 , 
28032.0 ,  3.38395565019 ,  4.64427559674 ,  4.00712586084 ,  2.18054473152 ,  2.46875102686 , 
28035.0 ,  2938.97573323 ,  922.981160036 ,  304.006073318 ,  129.653172682 ,  13.6024062702 , 
28038.0 ,  74.8122979643 ,  33.3578615024 ,  13.1095711379 ,  10.6982958869 ,  12.4546147283 , 
28041.0 ,  205.851294966 ,  65.9616660396 ,  27.6190018595 ,  12.4381248164 ,  5.46311527192 , 
28145.0 ,  146.373977888 ,  46.8408482699 ,  25.3966447053 ,  10.7540304121 ,  5.22402736377 , 
28150.0 ,  5.18853942421 ,  5.48549195544 ,  4.9661244895 ,  2.74662653158 ,  3.3688826689 , 
28153.0 ,  2756.35437345 ,  1057.08083866 ,  411.914581349 ,  127.734276628 ,  12.7408510677 , 
28157.0 ,  73.2204205507 ,  32.0029601202 ,  17.9214915371 ,  10.5648767773 ,  13.0124003556 , 
28160.0 ,  191.969298151 ,  62.6663919462 ,  35.3623221327 ,  12.9059070938 ,  6.02965888891 , 
28263.0 ,  122.004968539 ,  47.9735325678 ,  20.6087932525 ,  10.5532281616 ,  5.44327142528 , 
28267.0 ,  6.40704281581 ,  6.27175811639 ,  6.08367668939 ,  3.40728296512 ,  4.56721355738 , 
28270.0 ,  2810.58196503 ,  1215.25312712 ,  477.490625362 ,  140.237465873 ,  13.3556242453 , 
28272.0 ,  54.8539512804 ,  31.2959271495 ,  14.641069648 ,  10.4228742692 ,  13.2526247056 , 
28276.0 ,  138.381574888 ,  66.6143539285 ,  28.6537299797 ,  13.5023622626 ,  6.40567566611 , 
28379.0 ,  100.493405042 ,  30.7753285131 ,  18.556825361 ,  8.11914241948 ,  4.66794939675 , 
28384.0 ,  7.80937931529 ,  6.83973627231 ,  7.32137838147 ,  4.06147059871 ,  5.8968003946 , 
28388.0 ,  2870.18412507 ,  1284.10965199 ,  526.082892754 ,  144.906468221 ,  14.3549790176 , 
28392.0 ,  57.452462263 ,  27.1498373223 ,  17.0399419616 ,  9.18357476191 ,  13.5539051974 , 
28397.0 ,  130.993269457 ,  51.0722693997 ,  31.0169916595 ,  12.1718536349 ,  5.73960326539 , 
28503.0 ,  53.9775174741 ,  29.7688783226 ,  12.5048054083 ,  6.97488043561 ,  4.53451226461 , 
28506.0 ,  7.90492489135 ,  7.03808035426 ,  7.86738506636 ,  4.51991963473 ,  7.06338709484 , 
28510.0 ,  2653.7798619 ,  1180.13234812 ,  471.332013265 ,  135.386865006 ,  14.2704206986 , 
28512.0 ,  38.4357849633 ,  23.4755987527 ,  12.6774040378 ,  8.43293227445 ,  13.7264860645 , 
28517.0 ,  63.1173355087 ,  44.7459257897 ,  21.8992149162 ,  11.3110676143 ,  5.17786156463 , 
28621.0 ,  70.7076227818 ,  19.5304844045 ,  12.1082474139 ,  6.00867764076 ,  4.15321168307 , 
28625.0 ,  7.87947528559 ,  6.50341322424 ,  7.91099977356 ,  4.68736126057 ,  7.82274767974 , 
28627.0 ,  2215.98859375 ,  956.60675471 ,  388.313068572 ,  110.21182207 ,  13.5629232931 , 
28630.0 ,  49.6915484663 ,  21.3097450838 ,  13.9255210249 ,  7.50288472676 ,  13.5796466803 , 
28634.0 ,  83.7853291231 ,  32.7301855859 ,  20.5848901843 ,  10.1503097893 ,  4.6924760602 , 
28737.0 ,  56.7675074737 ,  20.1914173647 ,  8.67953483682 ,  4.99923701615 ,  3.98565127651 , 
28742.0 ,  6.58901587657 ,  5.83935064986 ,  7.07270506964 ,  4.53498773314 ,  8.05867387918 , 
28745.0 ,  1677.30598189 ,  694.618816946 ,  282.090418379 ,  80.3106027557 ,  13.4847615021 , 
28752.0 ,  31.7143325541 ,  14.4298604651 ,  8.71846219798 ,  6.00978523734 ,  12.9318198247 , 
28755.0 ,  56.3128012712 ,  24.5071270509 ,  14.2711680247 ,  8.46641924749 ,  3.98939352232 , 
28861.0 ,  54.7813185899 ,  16.0614741005 ,  9.65838422441 ,  4.57675958152 ,  3.79475134299 , 
28863.0 ,  5.89127676457 ,  5.0664818269 ,  5.95617801903 ,  4.23163270215 ,  7.80958096375 , 
28868.0 ,  1191.90831619 ,  474.74755496 ,  188.59089221 ,  52.1507959523 ,  13.1794318268 , 
28870.0 ,  34.0768304649 ,  13.8603253673 ,  9.12167851987 ,  6.15752730665 ,  12.1549408469 , 
28875.0 ,  52.5179597002 ,  18.5768848707 ,  12.5616710561 ,  7.43339220008 ,  3.52849284206 , 
28980.0 ,  54.7813185899 ,  16.0614741005 ,  9.65838422441 ,  4.57675958152 ,  3.79475134299 , 
28983.0 ,  5.89127676457 ,  5.0664818269 ,  5.95617801903 ,  4.23163270215 ,  7.80958096375 , 
28987.0 ,  1191.90831619 ,  474.74755496 ,  188.59089221 ,  52.1507959523 ,  13.1794318268 , 
28990.0 ,  34.0768304649 ,  13.8603253673 ,  9.12167851987 ,  6.15752730665 ,  12.1549408469 , 
28992.0 ,  52.5179597002 ,  18.5768848707 ,  12.5616710561 ,  7.43339220008 ,  3.52849284206 , 
29097.0 ,  82.0753406081 ,  18.6051837343 ,  9.48949926955 ,  4.05959533656 ,  3.39664144755 , 
29101.0 ,  5.23636675592 ,  4.80571586689 ,  4.59410061737 ,  3.89783527838 ,  7.22463049589 , 
29104.0 ,  842.829726071 ,  340.373066337 ,  121.32824369 ,  31.2303798988 ,  12.4408045899 , 
29107.0 ,  28.9601148128 ,  9.6930754986 ,  6.68220445285 ,  5.94331787325 ,  10.6644214646 , 
29110.0 ,  58.497050549 ,  14.1935365805 ,  10.4532149316 ,  6.09175305428 ,  2.99878108593 , 
29212.0 ,  105.408876302 ,  17.8223491208 ,  8.89833698172 ,  3.51410633281 ,  2.95805955873 , 
29217.0 ,  5.61176080366 ,  4.85767545645 ,  3.57713526378 ,  3.70217637169 ,  6.54256613499 , 
29220.0 ,  647.158165329 ,  284.813147763 ,  85.8485756147 ,  18.9723081221 ,  10.9851493877 , 
29224.0 ,  22.242499226 ,  8.39244957579 ,  6.063004516 ,  6.01224283873 ,  9.02857431376 , 
29227.0 ,  59.4965629222 ,  11.2961275079 ,  7.49211987374 ,  4.95649309856 ,  2.49573572925 , 
29331.0 ,  161.851215635 ,  21.2893737645 ,  10.3858352239 ,  3.11562082346 ,  2.60127161263 , 
29335.0 ,  6.01051639916 ,  5.21504188406 ,  2.8901805471 ,  3.70996223785 ,  5.9511918964 , 
29338.0 ,  558.847245173 ,  270.48405594 ,  68.6242719556 ,  12.9934258941 ,  8.89677647455 , 
29341.0 ,  21.0726186618 ,  5.58926462915 ,  5.1363801965 ,  6.08233974482 ,  7.48835271191 , 
29343.0 ,  79.882615593 ,  8.93252300069 ,  7.71016473045 ,  3.90678459093 ,  2.23433374397 , 
29447.0 ,  212.411397757 ,  22.3233617651 ,  8.28216101547 ,  2.43358585638 ,  2.13854648162 , 
29450.0 ,  6.6226237444 ,  5.28133168597 ,  2.56319428794 ,  3.83797630682 ,  5.50424151022 , 
29454.0 ,  480.174082896 ,  250.672563886 ,  55.5604615827 ,  9.50282052508 ,  6.6265438692 , 
29456.0 ,  15.3690260858 ,  5.88057135214 ,  4.88661635779 ,  5.98077943971 ,  6.26391368653 , 
29460.0 ,  96.8360892411 ,  9.35888999286 ,  5.31142045692 ,  2.73153574091 ,  1.92518048108 , 
29563.0 ,  248.881043662 ,  23.1792711809 ,  8.69430833829 ,  2.26441421717 ,  1.94666594835 , 
29569.0 ,  6.36142145522 ,  5.1450786972 ,  2.41028714642 ,  3.93277322819 ,  5.16460871748 , 
29572.0 ,  416.291532631 ,  226.528128566 ,  44.5439366921 ,  7.63430090638 ,  4.14915884055 , 
29576.0 ,  15.1678265665 ,  4.36837481297 ,  4.24521865258 ,  5.76935720112 ,  5.52580941828 , 
29579.0 ,  109.026479482 ,  9.06977876438 ,  5.53282323977 ,  2.44846964784 ,  1.86769926321 , 
29682.0 ,  273.788099418 ,  20.7582705013 ,  6.04990672299 ,  1.82946723115 ,  1.66185303938 , 
29685.0 ,  5.94396267145 ,  4.45396738558 ,  2.16905390468 ,  3.9131652088 ,  4.87896730987 , 
29688.0 ,  355.217743934 ,  197.276923579 ,  35.7063339154 ,  6.61054845534 ,  2.72173372148 , 
29694.0 ,  11.1153223348 ,  4.5598616159 ,  3.93552609569 ,  5.42853862276 ,  4.93781893447 , 
29698.0 ,  122.779582517 ,  8.90186895204 ,  4.22070692648 ,  2.22272070617 ,  1.71493465486 , 
29801.0 ,  252.806265555 ,  16.8336675649 ,  5.28962846874 ,  1.59230569509 ,  1.47441441759 , 
29805.0 ,  4.85979785301 ,  3.63506549427 ,  2.02913847768 ,  3.76051381138 ,  4.60497516131 , 
29808.0 ,  302.116349448 ,  167.170372391 ,  28.8771501132 ,  6.08665305044 ,  2.04084350323 , 
29813.0 ,  9.64366129384 ,  2.74102375283 ,  3.37566462346 ,  4.68005724319 ,  4.64003545003 , 
29817.0 ,  108.740794466 ,  7.34346387383 ,  4.18511488972 ,  1.92444451136 ,  1.56193967219 , 
29919.0 ,  236.376480986 ,  13.0713905435 ,  3.5267873431 ,  1.54582505041 ,  1.38534840292 , 
29923.0 ,  4.12531442079 ,  2.88016692095 ,  1.77066632682 ,  3.53816625834 ,  4.34123132794 , 
29927.0 ,  259.521661486 ,  141.445880367 ,  25.4814804346 ,  6.1974493183 ,  1.90862889862 , 
29929.0 ,  7.85960627221 ,  3.31204219301 ,  3.25262456907 ,  4.00967283732 ,  4.64937360112 , 
29933.0 ,  103.537655287 ,  7.57391847864 ,  3.61791941712 ,  1.91776295788 ,  1.44044926758 , 
30037.0 ,  200.162405491 ,  10.158734386 ,  3.01287088044 ,  1.52427490637 ,  1.35660614419 , 
30040.0 ,  3.27831224801 ,  2.38831978274 ,  1.68483031825 ,  3.33780157523 ,  4.06692183699 , 
30043.0 ,  219.529991812 ,  116.959568901 ,  26.0560015245 ,  7.47365391919 ,  1.884735632 , 
30046.0 ,  6.99741733468 ,  2.69772282031 ,  2.45147070926 ,  3.49016925393 ,  4.71261283201 , 
30051.0 ,  81.4504361402 ,  8.02009468367 ,  3.47261938806 ,  1.96811529981 ,  1.27645653207 , 
30154.0 ,  189.227039321 ,  9.03361701841 ,  2.66959690687 ,  1.4910004375 ,  1.34480355464 , 
30158.0 ,  3.21339218578 ,  2.06042910768 ,  1.52511056045 ,  3.1032633362 ,  3.79045158886 , 
30160.0 ,  202.338365125 ,  111.590192341 ,  37.6336796623 ,  12.9046047176 ,  2.13289374303 , 
30164.0 ,  7.00511085292 ,  3.04592766434 ,  2.47111907848 ,  3.32294189114 ,  4.63103341108 , 
30167.0 ,  73.0973983478 ,  9.72767739543 ,  3.4651682952 ,  2.11016704985 ,  1.12650695874 , 
30271.0 ,  179.022050263 ,  9.02433174953 ,  2.95652304233 ,  1.51329319996 ,  1.34119777088 , 
30275.0 ,  3.04379851964 ,  1.88336108072 ,  1.58092684908 ,  2.91076330196 ,  3.50135029613 , 
30279.0 ,  224.172109988 ,  138.640537056 ,  67.5487560378 ,  25.5319790341 ,  3.07741671481 , 
30284.0 ,  5.02818576988 ,  3.41779715111 ,  2.01760457389 ,  3.30944808711 ,  4.51430004116 , 
30286.0 ,  61.2772771597 ,  11.9404449581 ,  3.6829770603 ,  2.40698183829 ,  1.02717799503 , 
30390.0 ,  170.968281465 ,  9.72876004998 ,  3.41290806269 ,  1.59549119083 ,  1.32601685128 , 
30394.0 ,  3.50971403126 ,  1.87956646481 ,  1.68182783579 ,  2.68589593954 ,  3.22478422796 , 
30396.0 ,  298.741918795 ,  204.32380798 ,  117.646946748 ,  46.3312389156 ,  4.79553863443 , 
30399.0 ,  5.10488162839 ,  4.52247810603 ,  2.21603870921 ,  3.56680514613 ,  4.32937043577 , 
30403.0 ,  51.549566215 ,  14.3999570139 ,  4.03340207793 ,  2.8323797159 ,  0.997638440393 , 
30506.0 ,  166.552585107 ,  10.449051927 ,  3.8905343947 ,  1.76089407231 ,  1.27918821577 , 
30511.0 ,  3.62794102703 ,  2.02905513853 ,  1.90813648169 ,  2.52419018117 ,  2.97108252601 , 
30515.0 ,  415.857183557 ,  295.683433023 ,  179.462051756 ,  72.1168466703 ,  7.07502610237 , 
30518.0 ,  4.5327307264 ,  6.0091167497 ,  2.21226735001 ,  3.82861142738 ,  4.14116637641 , 
30521.0 ,  50.8572567023 ,  16.5754919759 ,  4.52050043923 ,  3.30552202556 ,  1.05675481132 , 
30625.0 ,  131.489326445 ,  10.1057466563 ,  3.96593033679 ,  1.85723824094 ,  1.15866764904 , 
30629.0 ,  4.1729225389 ,  2.40120984105 ,  2.09695695236 ,  2.4793641225 ,  2.78447894075 , 
30632.0 ,  542.202326772 ,  385.883729218 ,  235.764163097 ,  95.8079345876 ,  9.35087078742 , 
30635.0 ,  5.18635193636 ,  7.56462593597 ,  2.51770787646 ,  4.12253034396 ,  4.00898613815 , 
30638.0 ,  36.5108856396 ,  17.7724291004 ,  4.47853230932 ,  3.58114293876 ,  1.09437369162 , 
30742.0 ,  131.489326445 ,  10.1057466563 ,  3.96593033679 ,  1.85723824094 ,  1.15866764904 , 
30747.0 ,  4.1729225389 ,  2.40120984105 ,  2.09695695236 ,  2.4793641225 ,  2.78447894075 , 
30750.0 ,  542.202326772 ,  385.883729218 ,  235.764163097 ,  95.8079345876 ,  9.35087078742 , 
30756.0 ,  5.18635193636 ,  7.56462593597 ,  2.51770787646 ,  4.12253034396 ,  4.00898613815 , 
30759.0 ,  36.5108856396 ,  17.7724291004 ,  4.47853230932 ,  3.58114293876 ,  1.09437369162 , 
30862.0 ,  112.386404913 ,  11.3228393558 ,  4.88099805616 ,  2.33464101061 ,  1.18939369932 , 
30866.0 ,  4.31053119574 ,  3.04629005214 ,  2.33345491869 ,  2.59842863486 ,  2.73077976394 , 
30870.0 ,  637.096607428 ,  444.111847627 ,  267.313254796 ,  110.257491192 ,  11.9914338282 , 
30874.0 ,  8.10980300122 ,  10.1260140944 ,  2.62331868232 ,  4.50834993449 ,  3.98780806155 , 
30877.0 ,  31.3321277221 ,  18.995639581 ,  4.8331036273 ,  3.98825813808 ,  1.36995493641 , 
30980.0 ,  71.5734678682 ,  9.90521911758 ,  4.42099197829 ,  2.28180526149 ,  1.06327768361 , 
30984.0 ,  4.67027587987 ,  4.87152151794 ,  2.4289057968 ,  3.27027696509 ,  3.37058492604 , 
30987.0 ,  568.6651939 ,  385.763957257 ,  229.916834271 ,  98.1285386916 ,  12.8098747504 , 
30990.0 ,  10.3201668172 ,  10.4023227428 ,  2.4774543959 ,  4.66463421291 ,  4.04486748977 , 
30993.0 ,  43.5502809402 ,  18.534861122 ,  4.92599684335 ,  3.9957076608 ,  1.51789158191 , 
31098.0 ,  73.6886372954 ,  11.3113459189 ,  4.71965238989 ,  2.52186379756 ,  1.1216664876 , 
31102.0 ,  4.67027587987 ,  4.87152151794 ,  2.4289057968 ,  3.27027696509 ,  3.37058492604 , 
31105.0 ,  568.6651939 ,  385.763957257 ,  229.916834271 ,  98.1285386916 ,  12.8098747504 , 
31108.0 ,  10.3201668172 ,  10.4023227428 ,  2.4774543959 ,  4.66463421291 ,  4.04486748977 , 
31112.0 ,  57.8464222846 ,  19.7011308027 ,  4.67551924177 ,  3.55247251751 ,  1.63419305333 , 
31214.0 ,  77.8258568954 ,  13.4758490766 ,  4.54269624303 ,  2.3807378 ,  1.17629826705 , 
31219.0 ,  4.94428936694 ,  5.79134075062 ,  2.39431437559 ,  3.71632382958 ,  4.18460412445 , 
31222.0 ,  427.408234428 ,  291.289172296 ,  173.869831439 ,  78.6607000136 ,  13.9276529861 , 
31225.0 ,  11.2512175508 ,  9.68777614534 ,  2.23966766442 ,  4.90119333879 ,  4.10445425293 , 
31228.0 ,  57.8464222846 ,  19.7011308027 ,  4.67551924177 ,  3.55247251751 ,  1.63419305333 , 
31332.0 ,  128.731471868 ,  17.2727063803 ,  4.05347090834 ,  2.35330670194 ,  1.31424635741 , 
31335.0 ,  5.42104466495 ,  6.55635820142 ,  2.33545989506 ,  4.22768384474 ,  5.26324511129 , 
31339.0 ,  282.766639433 ,  187.441095299 ,  113.373749914 ,  59.0753072135 ,  15.5103584417 , 
31342.0 ,  11.7525451436 ,  8.40581861588 ,  2.01106373469 ,  5.22186765358 ,  4.14661313646 , 
31346.0 ,  84.4266354242 ,  20.815707112 ,  4.48655466666 ,  3.26633287026 ,  1.7940766163 , 
31450.0 ,  182.609000684 ,  21.0161973027 ,  3.71447111968 ,  2.18598360521 ,  1.47812647168 , 
31454.0 ,  6.50547321145 ,  7.33404585753 ,  2.41453720371 ,  4.73851920992 ,  6.43843227539 , 
31457.0 ,  150.330480124 ,  103.979194755 ,  67.7275620181 ,  44.342258337 ,  17.208121817 , 
31459.0 ,  11.1988618574 ,  6.89027487158 ,  1.88888442256 ,  5.59747735074 ,  4.16890968334 , 
31464.0 ,  113.560902525 ,  23.1596535388 ,  4.51447058971 ,  3.00252424785 ,  1.88244665009 , 
31568.0 ,  247.79857995 ,  24.3231063718 ,  3.02172222665 ,  2.03580416958 ,  1.61723375013 , 
31573.0 ,  7.76405156903 ,  8.27198406636 ,  2.85058706212 ,  5.28376751814 ,  7.50660691247 , 
31575.0 ,  72.0655720576 ,  51.7103740448 ,  40.1261873457 ,  35.4785723843 ,  18.1182415932 , 
31580.0 ,  9.66701635149 ,  5.4041889425 ,  1.91386972488 ,  5.91244878843 ,  4.17569897779 , 
31583.0 ,  137.817048959 ,  24.6601341063 ,  3.93610516701 ,  2.92604744526 ,  1.9416604029 , 
31688.0 ,  291.766533792 ,  26.5778391314 ,  3.05807760102 ,  2.06141952493 ,  1.80872823014 , 
31692.0 ,  9.17221058794 ,  9.43051614269 ,  3.64412959156 ,  5.73854686883 ,  8.28828854787 , 
31696.0 ,  29.6422634365 ,  27.3080069597 ,  27.5174715578 ,  30.1322137857 ,  17.4094378861 , 
31700.0 ,  8.80029813288 ,  4.30719203491 ,  2.12162357315 ,  6.02883854358 ,  4.18664298034 , 
31704.0 ,  156.911285062 ,  26.805486601 ,  4.52707979188 ,  3.07155953822 ,  2.01373895408 , 
31807.0 ,  299.150910888 ,  25.3931179894 ,  2.42469615729 ,  1.94725682084 ,  1.88588892975 , 
31812.0 ,  10.385198764 ,  11.2337015807 ,  4.96921003222 ,  6.06032306046 ,  8.7147144803 , 
31815.0 ,  18.7873141993 ,  18.092354082 ,  21.4049378113 ,  25.1781556561 ,  14.8539764069 , 
31819.0 ,  7.28954469131 ,  3.46586502656 ,  2.21743710893 ,  5.86685071306 ,  4.20994244227 , 
31822.0 ,  149.381249222 ,  26.3737699552 ,  3.57423210023 ,  3.10938507777 ,  1.99407196819 , 
31926.0 ,  274.847441606 ,  21.5375019384 ,  2.23963221765 ,  1.9492090986 ,  1.90692547292 , 
31929.0 ,  10.9230889697 ,  13.3042806962 ,  6.98352512626 ,  6.18191048343 ,  8.8373249995 , 
31933.0 ,  9.48227611297 ,  12.7584237154 ,  16.1500489196 ,  18.3883510706 ,  11.0269924542 , 
31935.0 ,  6.96824449925 ,  2.8851571301 ,  2.33541991752 ,  5.4971508608 ,  4.19757099429 , 
31941.0 ,  138.133226909 ,  24.1210063922 ,  4.24451537456 ,  3.27371221181 ,  1.88214016114 , 
32045.0 ,  209.259335485 ,  16.9449259267 ,  2.09510161293 ,  1.90186362306 ,  1.93008401979 , 
32051.0 ,  11.4482264615 ,  15.8543656706 ,  9.34153103284 ,  6.16409085557 ,  8.80528556631 , 
32054.0 ,  7.84032602745 ,  8.94077110769 ,  11.2903969705 ,  11.8423450795 ,  7.02304243016 , 
32058.0 ,  6.16455152963 ,  2.50217426714 ,  2.16739859998 ,  5.03179789599 ,  4.18434461298 , 
32061.0 ,  100.444391417 ,  21.217196512 ,  3.22277655382 ,  3.32349483221 ,  1.7350705687 , 
32164.0 ,  148.488450331 ,  11.9906085069 ,  1.98520635062 ,  1.84585579244 ,  1.98197662551 , 
32168.0 ,  12.5944881837 ,  18.5248171548 ,  11.6601078855 ,  6.1983618857 ,  8.80672085252 , 
32172.0 ,  6.50729601704 ,  5.62739117874 ,  6.6599066898 ,  6.45316027358 ,  3.81704562847 , 
32175.0 ,  5.62856244032 ,  2.19024036487 ,  2.00324591851 ,  4.56585027651 ,  4.23026653585 , 
32177.0 ,  75.5435610176 ,  17.5041519588 ,  3.9283545874 ,  3.40531689892 ,  1.60915537202 , 
32281.0 ,  78.5332459392 ,  8.35980916197 ,  1.86966478337 ,  1.80240648267 ,  2.0810155292 , 
32285.0 ,  14.7112822015 ,  21.0171359544 ,  13.2879480582 ,  6.33630605257 ,  9.02326909934 , 
32288.0 ,  6.21481118703 ,  3.62418995508 ,  4.30177902306 ,  3.15891584638 ,  1.89223474709 , 
32291.0 ,  4.69612330392 ,  1.99920151455 ,  1.65431643846 ,  4.17246358521 ,  4.39793530132 , 
32295.0 ,  39.2608500832 ,  14.1824530548 ,  3.07350699619 ,  3.40233694692 ,  1.54306424437 , 
32398.0 ,  42.2328760557 ,  5.93062159737 ,  1.95279949513 ,  1.84660451634 ,  2.2086519526 , 
32402.0 ,  17.953700074 ,  23.2237157363 ,  14.0397186528 ,  6.67759656124 ,  9.49923733667 , 
32405.0 ,  5.44129291005 ,  2.72838470886 ,  2.85064222441 ,  1.71524569301 ,  1.0960929617 , 
32410.0 ,  3.81016746713 ,  1.92735989928 ,  1.50616385187 ,  3.88841880458 ,  4.74591091243 , 
32413.0 ,  26.3637117447 ,  11.5026105916 ,  4.08761758053 ,  3.60359483899 ,  1.57494866233 , 
32517.0 ,  16.4113468425 ,  4.84785623439 ,  2.13281600732 ,  1.9621917472 ,  2.34017122709 , 
32525.0 ,  21.2084365898 ,  24.4876156127 ,  13.8886242509 ,  7.15630617145 ,  10.092158106 , 
32529.0 ,  5.60503814193 ,  2.70322791387 ,  2.92842281758 ,  1.36455810065 ,  0.929227845118 , 
32532.0 ,  3.058890175 ,  1.94420176509 ,  1.45835873036 ,  3.63096256862 ,  5.25054982697 , 
32535.0 ,  12.4528866336 ,  9.91798661894 ,  4.08734901846 ,  3.92813211275 ,  1.72757710828 , 
32641.0 ,  11.6215733049 ,  4.37385139128 ,  2.43697112011 ,  2.04914007921 ,  2.41547062791 , 
32645.0 ,  24.2612839759 ,  24.9754337388 ,  13.0784564268 ,  7.74430933992 ,  10.5648301538 , 
32648.0 ,  4.74142462573 ,  2.93845660348 ,  2.45971081863 ,  1.41483995316 ,  0.842461465248 , 
32653.0 ,  2.62321212221 ,  2.09640434002 ,  1.57428584396 ,  3.35933162587 ,  5.84956611175 , 
32656.0 ,  13.3143032967 ,  9.52179581749 ,  5.02362988176 ,  4.40838200815 ,  1.92727130629 , 
32759.0 ,  11.6215733049 ,  4.37385139128 ,  2.43697112011 ,  2.04914007921 ,  2.41547062791 , 
32763.0 ,  24.2612839759 ,  24.9754337388 ,  13.0784564268 ,  7.74430933992 ,  10.5648301538 , 
32767.0 ,  4.74142462573 ,  2.93845660348 ,  2.45971081863 ,  1.41483995316 ,  0.842461465248 , 
32771.0 ,  2.62321212221 ,  2.09640434002 ,  1.57428584396 ,  3.35933162587 ,  5.84956611175 , 
32775.0 ,  13.3143032967 ,  9.52179581749 ,  5.02362988176 ,  4.40838200815 ,  1.92727130629 , 
32878.0 ,  7.89167868636 ,  3.79677272201 ,  3.0155678665 ,  2.01759811964 ,  2.27761507408 , 
32882.0 ,  27.9376490983 ,  22.3519956639 ,  11.2930859219 ,  8.69377420987 ,  10.201395985 , 
32885.0 ,  4.21552517176 ,  4.52692442156 ,  2.39660173132 ,  1.53747120863 ,  0.846184236415 , 
32888.0 ,  3.06398171185 ,  2.67737617909 ,  1.80894849916 ,  2.87865815511 ,  6.78820465979 , 
32891.0 ,  12.2251397954 ,  9.10220876113 ,  6.12306803158 ,  5.09219000262 ,  2.1333690936 , 
32995.0 ,  7.89167868636 ,  3.79677272201 ,  3.0155678665 ,  2.01759811964 ,  2.27761507408 , 
33000.0 ,  30.0702692313 ,  20.1502890689 ,  10.9142335743 ,  8.97905607844 ,  9.24428726176 , 
33004.0 ,  4.44001778876 ,  5.33099994715 ,  2.27803199708 ,  1.46374439894 ,  0.812754818031 , 
33008.0 ,  3.99278788654 ,  3.04805142387 ,  1.7802614707 ,  2.72772029597 ,  6.90332991099 , 
33010.0 ,  13.3869335145 ,  8.9959984876 ,  6.37292287775 ,  5.05113464039 ,  2.06882212046 , 
33114.0 ,  8.6534903676 ,  3.34288263769 ,  2.8777018976 ,  1.88623987154 ,  1.93058315932 , 
33117.0 ,  33.1397742554 ,  18.0050106721 ,  10.8556268915 ,  9.06335357868 ,  7.99229102062 , 
33120.0 ,  4.63248041344 ,  5.82457003283 ,  2.35827960851 ,  1.31666940563 ,  0.786575535195 , 
33124.0 ,  4.86620434021 ,  3.25823728967 ,  1.66356820406 ,  2.65138889611 ,  6.76990667895 , 
33127.0 ,  17.0724104689 ,  8.95229271208 ,  6.1856293768 ,  4.69684532467 ,  1.93754012071 , 
33230.0 ,  8.6534903676 ,  3.34288263769 ,  2.8777018976 ,  1.88623987154 ,  1.93058315932 , 
33234.0 ,  33.1397742554 ,  18.0050106721 ,  10.8556268915 ,  9.06335357868 ,  7.99229102062 , 
33238.0 ,  4.63248041344 ,  5.82457003283 ,  2.35827960851 ,  1.31666940563 ,  0.786575535195 , 
33242.0 ,  4.86620434021 ,  3.25823728967 ,  1.66356820406 ,  2.65138889611 ,  6.76990667895 , 
33245.0 ,  17.0724104689 ,  8.95229271208 ,  6.1856293768 ,  4.69684532467 ,  1.93754012071 , 
33349.0 ,  8.77116703162 ,  3.06123675541 ,  2.68114772282 ,  1.92893419631 ,  1.77314281724 , 
33354.0 ,  37.0673718796 ,  16.5464549288 ,  11.1822667036 ,  9.12405689207 ,  6.79571092842 , 
33357.0 ,  5.877238425 ,  6.15623415428 ,  2.17418742072 ,  1.14259631932 ,  0.793114374865 , 
33361.0 ,  6.39710586724 ,  3.00404777381 ,  1.51415883507 ,  2.92106533742 ,  6.16092649057 , 
33364.0 ,  21.9284289069 ,  8.33288888098 ,  5.25761012312 ,  3.61630391036 ,  1.67714019633 , 
