time, theta, alpha, low_beta, high_beta, gamma,
41691.0 ,  3.3430490605 ,  6.06160096843 ,  1.91021134052 ,  6.94396141082 ,  4.11298244233 , 
41691.0 ,  2.81827563511 ,  2.40205406665 ,  1.35290841577 ,  3.57024718434 ,  4.39613899583 , 
41691.0 ,  3.2055878821 ,  4.27933633945 ,  2.13527225432 ,  1.95323174042 ,  1.62128337045 , 
41691.0 ,  3.14610379858 ,  3.26141256545 ,  4.20639290581 ,  7.44046391586 ,  2.2337495005 , 
41791.0 ,  42.6794096154 ,  114.425259145 ,  296.341921727 ,  38.0801317252 ,  4.05176464927 , 
41791.0 ,  3.43656665169 ,  6.89708707912 ,  2.75903902244 ,  7.19430531916 ,  4.23104820774 , 
41791.0 ,  5.73243457437 ,  2.69677486597 ,  1.78490897474 ,  3.47265114272 ,  4.24567366643 , 
41791.0 ,  3.5639832607 ,  4.37293777705 ,  2.26979313977 ,  1.91906220294 ,  1.64046122153 , 
41791.0 ,  3.73600232057 ,  3.81812803725 ,  4.1908786206 ,  8.154634603 ,  2.45970242823 , 
41891.0 ,  87.527959035 ,  202.329515438 ,  408.561396325 ,  53.5684795028 ,  4.39344866792 , 
41891.0 ,  3.99199899402 ,  7.50179285033 ,  4.15781067749 ,  7.20628246592 ,  4.39879834769 , 
41891.0 ,  13.6632101616 ,  3.8333660045 ,  2.57598698652 ,  3.47062715 ,  4.2324039024 , 
41891.0 ,  5.67828502362 ,  5.32290205847 ,  2.80965570806 ,  2.01043582928 ,  1.79170531529 , 
41891.0 ,  4.60731769902 ,  5.2049535779 ,  4.46006243945 ,  8.86501430844 ,  2.79895008099 , 
42092.0 ,  198.551225106 ,  349.56464937 ,  557.031745461 ,  79.0327035269 ,  4.96124898452 , 
42092.0 ,  5.10965568927 ,  7.63124728473 ,  6.01149415242 ,  7.19966570047 ,  4.55819658698 , 
42092.0 ,  29.4507181503 ,  5.63044974095 ,  3.61347645631 ,  3.70806568198 ,  4.32210725729 , 
42092.0 ,  10.7680015252 ,  8.04371695994 ,  3.84396068126 ,  2.29553117503 ,  2.09711778507 , 
42092.0 ,  5.95206290519 ,  7.65995739808 ,  4.91775312918 ,  9.74043412777 ,  3.23979715855 , 
42193.0 ,  408.253860766 ,  552.770533815 ,  740.381668699 ,  116.251784797 ,  5.41054929307 , 
42193.0 ,  6.730050137 ,  7.52701827484 ,  8.19261140797 ,  7.3363370409 ,  4.68237248987 , 
42193.0 ,  52.5684208931 ,  7.72572418996 ,  4.80975440631 ,  4.29177327264 ,  4.48752428819 , 
42193.0 ,  19.6876118558 ,  12.4929428023 ,  5.23183108553 ,  2.77929571142 ,  2.5295142749 , 
42193.0 ,  7.827895777 ,  10.9325883471 ,  5.18708741566 ,  11.0416823968 ,  3.7311137689 , 
42695.0 ,  2268.02346897 ,  1403.88378716 ,  1855.68767734 ,  404.780475819 ,  13.9317101051 , 
42695.0 ,  16.0669824418 ,  8.71297596638 ,  15.7294548749 ,  9.36163770758 ,  6.25718154899 , 
42695.0 ,  114.639358193 ,  8.93744147984 ,  9.59711880204 ,  10.3972378317 ,  5.43762783356 , 
42695.0 ,  80.8467549822 ,  33.3288396175 ,  12.1475334885 ,  8.77128101558 ,  4.28327178461 , 
42695.0 ,  16.799635173 ,  19.1194243258 ,  9.13900485266 ,  34.3477398426 ,  5.11620610077 , 
43197.0 ,  6713.90224624 ,  6452.09494082 ,  3751.9517053 ,  1266.78590315 ,  44.0352854985 , 
43197.0 ,  23.132229963 ,  29.0899458906 ,  20.3098852793 ,  13.8361201469 ,  6.96355254743 , 
43197.0 ,  36.5782446844 ,  6.78547825862 ,  9.70244079772 ,  13.4648391249 ,  7.34022579241 , 
43197.0 ,  210.906731412 ,  188.258921234 ,  30.543533823 ,  29.7693681212 ,  6.50405278425 , 
43197.0 ,  29.7951622238 ,  41.949010691 ,  24.2745614877 ,  98.1190016827 ,  9.22525361127 , 
43498.0 ,  8524.00735211 ,  8890.1727404 ,  2609.82725861 ,  1297.55557995 ,  36.5099241577 , 
43498.0 ,  25.9431165458 ,  38.566108204 ,  18.1130655919 ,  14.0920886294 ,  4.92200981832 , 
43498.0 ,  18.4838906362 ,  11.5455353481 ,  6.56712263071 ,  14.0651955701 ,  8.41902621195 , 
43498.0 ,  264.889355035 ,  275.188903415 ,  25.6143138731 ,  29.5603592201 ,  5.86971470898 , 
43498.0 ,  48.1665105844 ,  56.8991109482 ,  20.99805775 ,  94.1876581811 ,  9.54936209456 , 
43698.0 ,  7798.60824786 ,  8057.02099942 ,  2028.48395387 ,  1068.8366732 ,  27.6866871677 , 
43698.0 ,  25.5407195322 ,  36.8983406209 ,  17.2783347928 ,  12.8576287757 ,  4.55425534813 , 
43698.0 ,  17.7939035638 ,  11.636206206 ,  6.65140764554 ,  13.7014503302 ,  7.9656208596 , 
43698.0 ,  241.168062105 ,  248.653776887 ,  20.1159344256 ,  24.0422502881 ,  5.14674694508 , 
43698.0 ,  49.3897628127 ,  52.2128231977 ,  17.2803816934 ,  78.9078595821 ,  8.36716465036 , 
44000.0 ,  4606.53007681 ,  4180.26715036 ,  1511.34576655 ,  358.638771199 ,  8.36221426711 , 
44000.0 ,  19.5041957969 ,  23.2389816241 ,  15.5198178342 ,  8.59517693703 ,  4.65957674762 , 
44000.0 ,  17.5237607091 ,  7.03583632929 ,  9.602039938 ,  9.04501008562 ,  4.90598285023 , 
44000.0 ,  141.29100495 ,  117.776102951 ,  10.6059696679 ,  7.87402637017 ,  3.2225105093 , 
44000.0 ,  38.8506001141 ,  26.1596916386 ,  10.183908027 ,  33.028413377 ,  5.72641457768 , 
44100.0 ,  4081.05414377 ,  3611.03233975 ,  1698.31559898 ,  250.233634645 ,  6.86551383203 , 
44100.0 ,  17.1951200374 ,  18.333029111 ,  14.6791602595 ,  7.71571142006 ,  4.83542076853 , 
44100.0 ,  79.2474659793 ,  25.7720283254 ,  14.6042040258 ,  9.84562442669 ,  4.54373595503 , 
44100.0 ,  177.011653079 ,  117.965008474 ,  15.8617113506 ,  5.91626962343 ,  3.24103420547 , 
44100.0 ,  114.401497006 ,  39.7167180973 ,  12.3024314768 ,  23.5606434462 ,  4.89415359313 , 
44301.0 ,  3804.15654459 ,  3572.09904708 ,  1938.69211721 ,  196.212180097 ,  6.22807935004 , 
44301.0 ,  14.85711117 ,  14.8112253588 ,  13.5030090889 ,  7.22053802899 ,  4.98318150321 , 
44301.0 ,  184.315460604 ,  14.7571867186 ,  12.8841140815 ,  6.56843392896 ,  3.34990375278 , 
44301.0 ,  233.86337319 ,  161.099367503 ,  21.0417906758 ,  4.94021043357 ,  3.21583230654 , 
44301.0 ,  311.433350998 ,  78.9543409049 ,  22.8308465059 ,  21.3682765603 ,  5.38846977796 , 
44502.0 ,  3355.49203823 ,  3927.31130455 ,  2196.72465637 ,  225.960288617 ,  8.41122368059 , 
44502.0 ,  13.0840640907 ,  10.695224718 ,  10.7125782904 ,  7.41587155726 ,  5.37360546517 , 
44502.0 ,  1408.94119328 ,  54.8237658728 ,  25.6757216692 ,  12.7137165506 ,  3.70076361734 , 
44502.0 ,  882.553790778 ,  430.964092016 ,  68.1195502238 ,  11.5068347324 ,  6.84650254339 , 
44502.0 ,  1989.35292473 ,  392.991082879 ,  86.563466483 ,  27.1365007299 ,  5.62293411491 , 
44603.0 ,  3355.49203823 ,  3927.31130455 ,  2196.72465637 ,  225.960288617 ,  8.41122368059 , 
44603.0 ,  13.0840640907 ,  10.695224718 ,  10.7125782904 ,  7.41587155726 ,  5.37360546517 , 
44603.0 ,  1408.94119328 ,  54.8237658728 ,  25.6757216692 ,  12.7137165506 ,  3.70076361734 , 
44603.0 ,  882.553790778 ,  430.964092016 ,  68.1195502238 ,  11.5068347324 ,  6.84650254339 , 
44603.0 ,  1989.35292473 ,  392.991082879 ,  86.563466483 ,  27.1365007299 ,  5.62293411491 , 
44703.0 ,  3062.61669174 ,  3998.30636588 ,  2140.5828224 ,  260.188371112 ,  11.0028345626 , 
44703.0 ,  13.5689340154 ,  9.87239925179 ,  9.59978423813 ,  7.92564450652 ,  5.70302268941 , 
44703.0 ,  2755.85835792 ,  79.5408398583 ,  36.782082348 ,  19.7434339187 ,  4.04344426963 , 
44703.0 ,  1474.97536183 ,  676.20003196 ,  110.543588092 ,  18.6002605032 ,  10.4746471703 , 
44703.0 ,  3687.82226532 ,  700.703529232 ,  146.711502826 ,  36.5179005548 ,  6.36074420157 , 
44804.0 ,  2751.73948939 ,  3835.7743545 ,  1971.72147294 ,  297.792309085 ,  14.27870952 , 
44804.0 ,  14.3759424378 ,  9.3105851603 ,  8.79014305433 ,  8.50116718562 ,  6.13240925866 , 
44804.0 ,  4492.35597433 ,  106.983457997 ,  52.8025161196 ,  28.7216638262 ,  4.38004142357 , 
44804.0 ,  2100.41754337 ,  942.567054436 ,  156.632474348 ,  27.2370643962 ,  14.9977211459 , 
44804.0 ,  5782.27920261 ,  1074.83411102 ,  214.705416043 ,  55.4237710842 ,  8.13252814452 , 
44904.0 ,  2471.29791762 ,  3486.82061151 ,  1714.57968313 ,  326.569629083 ,  17.7435948651 , 
44904.0 ,  15.713901026 ,  9.01931285275 ,  8.37846997655 ,  8.90121193751 ,  6.65331284232 , 
44904.0 ,  6177.22316073 ,  135.8962027 ,  69.1645945811 ,  37.7382676738 ,  5.02372090846 , 
44904.0 ,  2538.16947648 ,  1162.15089511 ,  192.530337011 ,  34.6030335975 ,  19.1048233912 , 
44904.0 ,  7723.27745619 ,  1424.77381404 ,  264.913207756 ,  84.5441931982 ,  10.4523787538 , 
45106.0 ,  2316.31857275 ,  3091.82070649 ,  1425.63612378 ,  348.205806794 ,  20.7093480442 , 
45106.0 ,  17.2672663487 ,  9.03218256218 ,  8.54880987506 ,  9.01585917989 ,  7.19332028517 , 
45106.0 ,  7271.08041732 ,  159.128572821 ,  81.3629446243 ,  44.140480409 ,  5.73190991113 , 
45106.0 ,  2775.75715531 ,  1278.38058432 ,  208.889876866 ,  38.4064033667 ,  21.5720384878 , 
45106.0 ,  9078.69609938 ,  1680.12135805 ,  295.36729119 ,  121.72361352 ,  12.9844185557 , 
45206.0 ,  2331.66021053 ,  2753.5360638 ,  1159.28544056 ,  357.108815279 ,  22.3892455942 , 
45206.0 ,  19.2610135315 ,  9.34959355209 ,  9.47881867223 ,  8.73250111057 ,  7.63196396409 , 
45206.0 ,  7643.20708283 ,  182.374893196 ,  85.1550340497 ,  45.6952506269 ,  6.49024030442 , 
45206.0 ,  2631.95603015 ,  1262.43177003 ,  198.32256436 ,  37.6320689718 ,  21.7887570635 , 
45206.0 ,  9323.18059716 ,  1753.39411512 ,  277.635536184 ,  163.023971321 ,  15.7224523713 , 
45307.0 ,  2449.16444496 ,  2522.31471042 ,  943.77154385 ,  346.649837346 ,  22.038219789 , 
45307.0 ,  20.482728211 ,  10.2357034181 ,  11.0629814221 ,  8.10930769845 ,  7.85284428808 , 
45307.0 ,  6727.72006854 ,  187.740241223 ,  77.2371704194 ,  40.479062224 ,  6.40173381953 , 
45307.0 ,  2349.46383648 ,  1130.67528753 ,  164.26985459 ,  32.6550752853 ,  19.5927147631 , 
45307.0 ,  8591.3936921 ,  1647.33543292 ,  242.440732994 ,  198.759574504 ,  17.2277131945 , 
45508.0 ,  3019.65445584 ,  2183.03282286 ,  656.462523049 ,  268.779259877 ,  16.6362824297 , 
45508.0 ,  22.6924868442 ,  12.094917052 ,  14.4159053492 ,  6.51189217216 ,  7.47413045716 , 
45508.0 ,  3637.90605294 ,  186.64568422 ,  47.295225548 ,  21.7309872172 ,  5.46419838896 , 
45508.0 ,  1647.25128248 ,  730.969131105 ,  77.1061163551 ,  19.5491911522 ,  12.3966094401 , 
45508.0 ,  5061.87687631 ,  1096.77175023 ,  123.301350726 ,  223.811672066 ,  18.2324276641 , 
45609.0 ,  3019.65445584 ,  2183.03282286 ,  656.462523049 ,  268.779259877 ,  16.6362824297 , 
45609.0 ,  22.6924868442 ,  12.094917052 ,  14.4159053492 ,  6.51189217216 ,  7.47413045716 , 
45609.0 ,  3637.90605294 ,  186.64568422 ,  47.295225548 ,  21.7309872172 ,  5.46419838896 , 
45609.0 ,  1647.25128248 ,  730.969131105 ,  77.1061163551 ,  19.5491911522 ,  12.3966094401 , 
45609.0 ,  5061.87687631 ,  1096.77175023 ,  123.301350726 ,  223.811672066 ,  18.2324276641 , 
45709.0 ,  3388.80719915 ,  2035.78527292 ,  563.679820385 ,  207.858471759 ,  12.9986754854 , 
45709.0 ,  23.0395309226 ,  12.6642558688 ,  15.1015142327 ,  5.80074086986 ,  7.06233934372 , 
45709.0 ,  2285.18342675 ,  175.27295644 ,  33.2395644534 ,  12.7833070683 ,  4.4558506737 , 
45709.0 ,  1520.21520128 ,  611.004434905 ,  70.6103872288 ,  21.1786699284 ,  9.82210172918 , 
45709.0 ,  3457.51533182 ,  844.564636906 ,  75.9728019596 ,  204.39602382 ,  17.0324476774 , 
45810.0 ,  3765.04829305 ,  1912.98811549 ,  500.534707097 ,  147.101664102 ,  9.72391041449 , 
45810.0 ,  22.5071049801 ,  12.7497993196 ,  14.9171785016 ,  5.36650542115 ,  6.69376960485 , 
45810.0 ,  1306.18338719 ,  163.541597049 ,  25.4349353176 ,  8.11730876895 ,  3.84989295654 , 
45810.0 ,  1681.6229183 ,  622.995588112 ,  107.893547163 ,  35.5018086609 ,  10.2815303326 , 
45810.0 ,  2718.24280874 ,  684.605562848 ,  60.8385416531 ,  173.94587311 ,  17.0369566257 , 
46110.0 ,  4680.42416522 ,  2149.72488788 ,  433.635535961 ,  67.2989036163 ,  5.98577226724 , 
46110.0 ,  19.8318713647 ,  12.1313054387 ,  13.0306982144 ,  5.57035261695 ,  6.49719934856 , 
46110.0 ,  644.956144464 ,  128.489964768 ,  21.8731270753 ,  6.1424328409 ,  3.38226162678 , 
46110.0 ,  2524.8865031 ,  928.552573313 ,  301.902741678 ,  96.6462936146 ,  18.6006739298 , 
46110.0 ,  4207.33944543 ,  637.027564963 ,  85.3639418521 ,  108.145806251 ,  19.462839303 , 
46211.0 ,  5152.68400193 ,  2459.85635627 ,  426.402215117 ,  54.6187154508 ,  5.74404462421 , 
46211.0 ,  18.9263034869 ,  12.1040343481 ,  12.3382661492 ,  6.36591601526 ,  6.66168889788 , 
46211.0 ,  569.001384768 ,  107.235721151 ,  28.7480528956 ,  8.7569931895 ,  4.48457860315 , 
46211.0 ,  2926.68063498 ,  1107.22953642 ,  423.522078347 ,  133.525018085 ,  24.7511498786 , 
46211.0 ,  6175.28906892 ,  646.410791503 ,  95.6773198761 ,  85.3392392226 ,  21.9904933668 , 
46714.0 ,  4749.66179834 ,  2420.85079495 ,  430.292889675 ,  57.712561465 ,  8.76102271093 , 
46714.0 ,  19.0484033086 ,  11.281184255 ,  10.1953728236 ,  9.82015213008 ,  6.6552095023 , 
46714.0 ,  375.203827654 ,  40.9260655925 ,  9.89055280129 ,  4.68095579544 ,  2.87996197252 , 
46714.0 ,  1913.96156455 ,  671.406632906 ,  291.211306532 ,  93.4127109798 ,  18.5734910656 , 
46714.0 ,  7920.78538048 ,  239.633962394 ,  59.6771214219 ,  32.718565494 ,  14.0559399938 , 
46814.0 ,  3884.79829881 ,  1924.57856885 ,  418.861582989 ,  60.2219638139 ,  10.0149065686 , 
46814.0 ,  18.9683368076 ,  11.4667752367 ,  8.9632789716 ,  9.6296588018 ,  6.37481705733 , 
46814.0 ,  344.437075723 ,  33.7945074735 ,  8.57902572426 ,  4.56991972956 ,  2.94791992894 , 
46814.0 ,  1321.10692737 ,  439.078354807 ,  182.605588932 ,  58.670798954 ,  12.6460678965 , 
46814.0 ,  6455.05091778 ,  142.470784419 ,  36.7920573021 ,  27.7589665812 ,  10.5780008579 , 
46915.0 ,  2930.26266374 ,  1395.96530376 ,  397.045034895 ,  59.6356622371 ,  10.7284961922 , 
46915.0 ,  17.9748198681 ,  11.4905619633 ,  7.70376896829 ,  8.9360598912 ,  6.08562155215 , 
46915.0 ,  258.952030594 ,  26.0127734941 ,  6.34804031938 ,  4.26722515018 ,  2.92400331215 , 
46915.0 ,  758.363641896 ,  249.967242394 ,  96.0089570584 ,  30.5903678694 ,  7.69368712661 , 
46915.0 ,  4310.80286044 ,  83.2919973573 ,  21.5536287208 ,  23.0801175849 ,  7.60065464348 , 
47015.0 ,  2037.31671857 ,  926.596233416 ,  366.800611154 ,  56.0789869307 ,  10.6452404425 , 
47015.0 ,  16.6149654112 ,  11.3159608778 ,  6.49692522857 ,  7.85918236826 ,  5.79098936573 , 
47015.0 ,  236.939449447 ,  25.1644277737 ,  8.59080800941 ,  5.77553047247 ,  3.62945944278 , 
47015.0 ,  443.079805778 ,  129.485220916 ,  40.4543203536 ,  13.2699198067 ,  4.42854987417 , 
47015.0 ,  2697.97986693 ,  48.7689775287 ,  12.3002656371 ,  20.2192244925 ,  5.72079301469 , 
47116.0 ,  1322.39662348 ,  598.329096589 ,  325.690371466 ,  50.4345171081 ,  9.89889463593 , 
47116.0 ,  14.5977627814 ,  10.8725316277 ,  5.67313181921 ,  6.70873405506 ,  5.45897106266 , 
47116.0 ,  143.700601084 ,  32.5750761611 ,  16.1019923071 ,  9.36618463101 ,  5.38015463336 , 
47116.0 ,  192.675787748 ,  64.8420409535 ,  19.8273029028 ,  5.81440360287 ,  3.03647357144 , 
47116.0 ,  1268.08853076 ,  40.6879588264 ,  13.743770106 ,  20.319392917 ,  5.46081323858 , 
47317.0 ,  830.102125551 ,  409.147590624 ,  282.779828083 ,  43.5664854748 ,  8.6876093671 , 
47317.0 ,  12.346167323 ,  9.9655666917 ,  5.03775349741 ,  5.70535718943 ,  5.07201097575 , 
47317.0 ,  123.64265311 ,  21.6556302578 ,  13.7670072095 ,  8.28953500995 ,  5.40881118001 , 
47317.0 ,  203.732308649 ,  68.1403397216 ,  16.4146036665 ,  6.10846101174 ,  4.49954363383 , 
47317.0 ,  841.639595555 ,  64.7719310589 ,  30.4433026209 ,  32.8583769122 ,  9.88462820645 , 
47418.0 ,  549.504200351 ,  324.342821227 ,  237.923605874 ,  37.120753316 ,  7.56567529021 , 
47418.0 ,  10.3512659125 ,  8.90013218175 ,  5.11091146689 ,  4.96028728297 ,  4.60915585683 , 
47418.0 ,  48.6054398115 ,  14.8131582243 ,  11.2352144507 ,  6.60054807211 ,  4.69310872293 , 
47418.0 ,  118.853476735 ,  40.3599414135 ,  6.68673416657 ,  2.67923085515 ,  1.99316368062 , 
47418.0 ,  429.837524746 ,  56.8381989655 ,  14.6102175202 ,  14.3481490354 ,  4.67851696052 , 
47618.0 ,  584.661287891 ,  338.507224955 ,  209.233741243 ,  34.5625827165 ,  6.84840230785 , 
47618.0 ,  9.00780897754 ,  6.70383308416 ,  6.58960244755 ,  4.46171848811 ,  3.62773587118 , 
47618.0 ,  121.902987487 ,  12.7319717662 ,  10.4497759354 ,  5.76079643142 ,  4.5393743546 , 
47618.0 ,  458.176458801 ,  100.467750412 ,  12.8088418232 ,  6.36501650581 ,  3.42032608391 , 
47618.0 ,  1121.41594374 ,  237.341626085 ,  43.1776555115 ,  15.0360054398 ,  7.73664018528 , 
47719.0 ,  584.661287891 ,  338.507224955 ,  209.233741243 ,  34.5625827165 ,  6.84840230785 , 
47719.0 ,  9.00780897754 ,  6.70383308416 ,  6.58960244755 ,  4.46171848811 ,  3.62773587118 , 
47719.0 ,  121.902987487 ,  12.7319717662 ,  10.4497759354 ,  5.76079643142 ,  4.5393743546 , 
47719.0 ,  458.176458801 ,  100.467750412 ,  12.8088418232 ,  6.36501650581 ,  3.42032608391 , 
47719.0 ,  1121.41594374 ,  237.341626085 ,  43.1776555115 ,  15.0360054398 ,  7.73664018528 , 
47819.0 ,  871.323879175 ,  420.37426222 ,  234.459683107 ,  43.8798495913 ,  7.34689569572 , 
47819.0 ,  10.9737603238 ,  6.03566964095 ,  7.54298827691 ,  4.48078090613 ,  3.26731600346 , 
47819.0 ,  285.730616436 ,  18.8915507802 ,  12.6717337835 ,  7.08090716939 ,  4.63399178785 , 
47819.0 ,  968.59179621 ,  181.599888045 ,  19.8519859466 ,  10.7655848765 ,  5.36998104648 , 
47819.0 ,  2197.34841942 ,  457.630496254 ,  77.2930488103 ,  17.2671732675 ,  9.91143343291 , 
47919.0 ,  1321.0356448 ,  623.106186404 ,  296.41885074 ,  69.1603876877 ,  8.12926158253 , 
47919.0 ,  15.9542486824 ,  5.83161443852 ,  8.13067337604 ,  4.55410539506 ,  3.06132877883 , 
47919.0 ,  546.561177479 ,  27.6774961075 ,  12.1852481973 ,  7.14784057011 ,  4.24841061662 , 
47919.0 ,  1739.09017499 ,  293.754835831 ,  30.8055135848 ,  17.5519427115 ,  8.42181790895 , 
47919.0 ,  3687.1669851 ,  755.163620991 ,  129.370982156 ,  28.4701321185 ,  13.6649841545 , 
48020.0 ,  1863.44793985 ,  981.343579882 ,  368.844411757 ,  107.851335626 ,  8.81035831454 , 
48020.0 ,  22.9359627852 ,  6.15926667763 ,  8.09629297465 ,  4.53423240891 ,  3.02295380821 , 
48020.0 ,  882.615660544 ,  37.4850010035 ,  12.4003067018 ,  7.947009034 ,  4.05639273475 , 
48020.0 ,  2618.54467158 ,  418.74534637 ,  44.1328296842 ,  24.8969056554 ,  11.8218847758 , 
48020.0 ,  5262.81378327 ,  1059.06319608 ,  189.964853727 ,  50.8028860287 ,  18.1932749423 , 
48120.0 ,  2544.19186816 ,  1634.76470715 ,  515.611305905 ,  162.346279761 ,  9.47547153218 , 
48120.0 ,  30.9780379259 ,  6.99568828287 ,  7.42510665901 ,  4.40381295593 ,  3.08060991109 , 
48120.0 ,  1216.9525705 ,  59.8856334294 ,  13.8424705662 ,  9.44252061054 ,  4.14547723464 , 
48120.0 ,  3340.88832672 ,  542.17705707 ,  53.2564373967 ,  30.6754023042 ,  14.7341423695 , 
48120.0 ,  6406.96847354 ,  1268.30375949 ,  246.481722208 ,  85.821766452 ,  22.1386214456 , 
48321.0 ,  3424.4149631 ,  2634.81807434 ,  770.431181116 ,  226.111664536 ,  10.4192280422 , 
48321.0 ,  39.0822451515 ,  8.63402831255 ,  6.414816134 ,  4.19296959567 ,  3.19459058466 , 
48321.0 ,  1495.35569227 ,  98.1595238152 ,  16.2824730493 ,  11.4983488836 ,  4.49851254998 , 
48321.0 ,  3853.92434746 ,  666.023052882 ,  61.9075050637 ,  33.706736357 ,  16.3862540665 , 
48321.0 ,  7062.64451726 ,  1349.88023851 ,  285.719320957 ,  130.179844031 ,  24.9647638864 , 
48422.0 ,  4609.50323501 ,  3970.69072045 ,  1191.26494542 ,  286.889598218 ,  11.5771059253 , 
48422.0 ,  45.1868572103 ,  11.1770619598 ,  5.47362160369 ,  4.02458654669 ,  3.29682222588 , 
48422.0 ,  1775.76073922 ,  163.359022969 ,  17.3074167343 ,  12.6340533151 ,  4.75348158186 , 
48422.0 ,  3889.44454891 ,  799.269969702 ,  69.8324444998 ,  33.3019513317 ,  16.2895585399 , 
48422.0 ,  6755.40641713 ,  1325.66675755 ,  301.951275469 ,  177.738688395 ,  26.396203089 , 
48522.0 ,  5991.17431648 ,  5459.61371965 ,  1725.85790283 ,  330.961563826 ,  13.2101143923 , 
48522.0 ,  49.0023060534 ,  14.3942433924 ,  4.89123066128 ,  3.93607420905 ,  3.33406756449 , 
48522.0 ,  1826.36240625 ,  245.066461821 ,  20.9987753007 ,  13.3003973619 ,  5.08701770728 , 
48522.0 ,  3655.69724145 ,  928.715954585 ,  75.0565917629 ,  29.3872128737 ,  14.6518582945 , 
48522.0 ,  5928.86469588 ,  1210.7254613 ,  291.326135339 ,  214.728274532 ,  24.970308116 , 
48723.0 ,  7378.31294589 ,  6805.50531401 ,  2311.96109754 ,  355.38531321 ,  15.4038992415 , 
48723.0 ,  50.0088932431 ,  17.7384499073 ,  4.84095452295 ,  4.06140580039 ,  3.35212808334 , 
48723.0 ,  2092.57654436 ,  332.714353028 ,  19.7467991067 ,  12.8465704446 ,  5.35918846562 , 
48723.0 ,  3151.36182611 ,  1040.89241692 ,  84.0937014262 ,  24.1288435394 ,  12.0540915814 , 
48723.0 ,  4711.61260051 ,  1062.15446257 ,  262.275782973 ,  236.406801467 ,  22.0570218007 , 
48824.0 ,  8401.21488597 ,  7780.4912084 ,  2749.61669947 ,  354.502761001 ,  17.571749492 , 
48824.0 ,  48.4976959656 ,  20.3770609086 ,  5.15301150781 ,  4.31628280922 ,  3.38634233422 , 
48824.0 ,  2150.00928644 ,  404.334047556 ,  23.4541674737 ,  12.0178203093 ,  5.78448601003 , 
48824.0 ,  2670.90051393 ,  1140.78115903 ,  89.5924396043 ,  19.7441581848 ,  9.60860159824 , 
48824.0 ,  3674.47838767 ,  1023.96771296 ,  232.534554534 ,  242.459580865 ,  19.9524836949 , 
48925.0 ,  8762.23558272 ,  8249.94629339 ,  2989.86082409 ,  347.308244 ,  19.9292035677 , 
48925.0 ,  45.5088418798 ,  22.1238569879 ,  6.13008269868 ,  4.84452507562 ,  3.47044647138 , 
48925.0 ,  2468.8000104 ,  440.43279072 ,  20.9532246886 ,  10.3203232624 ,  6.14672313235 , 
48925.0 ,  2276.62445802 ,  1170.63092049 ,  94.2358906992 ,  16.0624176482 ,  7.56345392578 , 
48925.0 ,  3118.86363158 ,  950.537805803 ,  203.151592666 ,  232.198618354 ,  17.4556213678 , 
49025.0 ,  8348.51788338 ,  8192.50489502 ,  2916.58360045 ,  335.418001933 ,  22.0024136222 , 
49025.0 ,  41.6778289965 ,  22.8577889922 ,  7.69047141963 ,  5.488765929 ,  3.60602184761 , 
49025.0 ,  2723.49911236 ,  430.962581425 ,  21.3624520376 ,  9.53532490035 ,  6.72368902113 , 
49025.0 ,  2058.28494611 ,  1139.24283985 ,  91.3469393445 ,  14.1430856793 ,  6.43777748643 , 
49025.0 ,  3256.59524884 ,  906.806861961 ,  182.972806345 ,  213.61299289 ,  16.721261609 , 
49125.0 ,  7340.89718553 ,  7735.91334995 ,  2638.47945078 ,  327.605519525 ,  23.8132679796 , 
49125.0 ,  37.7114026592 ,  22.7193562782 ,  9.80123014587 ,  6.21377164184 ,  3.76034335074 , 
49125.0 ,  2961.199656 ,  378.041895566 ,  21.0391109734 ,  9.04199086049 ,  7.24018709158 , 
49125.0 ,  1970.37104694 ,  1036.51618096 ,  80.5854315564 ,  12.8828069213 ,  5.93607406682 , 
49125.0 ,  4037.02619231 ,  812.703782607 ,  166.287199709 ,  190.540907253 ,  17.2062624371 , 
49326.0 ,  6105.85836995 ,  7027.32471388 ,  2310.14536932 ,  330.129519693 ,  24.992239734 , 
49326.0 ,  34.4396879914 ,  22.2971804504 ,  12.4956204922 ,  6.88702968922 ,  3.89042526734 , 
49326.0 ,  3116.67617236 ,  300.567596493 ,  18.5450911155 ,  8.91406548961 ,  7.50294591557 , 
49326.0 ,  1949.27072514 ,  891.059559857 ,  64.388548982 ,  12.1099637221 ,  5.84690047536 , 
49326.0 ,  5220.87771735 ,  699.324572348 ,  147.81842677 ,  167.39857745 ,  19.1113848776 , 
49427.0 ,  5073.29656485 ,  6208.77890985 ,  2057.76166857 ,  332.344919378 ,  25.3879910168 , 
49427.0 ,  32.0166413159 ,  21.4271967024 ,  15.1046609233 ,  7.46176285864 ,  3.97602084484 , 
49427.0 ,  3180.70698137 ,  242.373990981 ,  21.655592071 ,  12.1287085767 ,  8.76346482506 , 
49427.0 ,  1955.51907575 ,  716.744315912 ,  57.1278642105 ,  11.5921478327 ,  5.87129165729 , 
49427.0 ,  6666.42935703 ,  553.565722 ,  143.072371204 ,  142.869191193 ,  20.6907453978 , 
49627.0 ,  3952.75487678 ,  4527.91751069 ,  1955.63983705 ,  292.813915398 ,  23.3068668581 , 
