time, theta, alpha, low_beta, high_beta, gamma,
8227.0 ,  8.24458103898 ,  8.74225084032 ,  4.33263976201 ,  10.6712040741 ,  6.03709519717 , 
8227.0 ,  4.24779881402 ,  11.3911093214 ,  5.79646109068 ,  12.5715562116 ,  7.2953576098 , 
8227.0 ,  2.98818901906 ,  11.7379554027 ,  5.56175511597 ,  19.858300367 ,  7.7482917957 , 
8328.0 ,  15.3005701739 ,  16.3617430191 ,  3.93028735 ,  55.2333292458 ,  12.9490050279 , 
8328.0 ,  165.552958502 ,  4.42038662028 ,  18.0685538573 ,  13.8497701327 ,  7.00731359509 , 
8328.0 ,  8.31482783364 ,  9.67661657027 ,  3.38902236466 ,  11.962446209 ,  6.74703930465 , 
8328.0 ,  5.60334827166 ,  10.2392739914 ,  5.82194589799 ,  11.9507388759 ,  8.3483427914 , 
8328.0 ,  3.28098821937 ,  11.6649516978 ,  5.36080138134 ,  23.0424410106 ,  8.24219690507 , 
8428.0 ,  16.2656759027 ,  18.9285724828 ,  4.14914893903 ,  65.01295029 ,  14.845165018 , 
8428.0 ,  162.013476789 ,  5.34588975312 ,  16.4552935311 ,  14.3767982288 ,  6.85009368791 , 
8428.0 ,  8.17343523403 ,  10.1573324262 ,  3.03948210753 ,  12.5938174345 ,  7.30149087959 , 
8428.0 ,  6.85371166125 ,  8.62577905788 ,  5.68359956377 ,  11.7028096442 ,  9.37398290742 , 
8428.0 ,  3.80688575699 ,  12.097657713 ,  4.96536834234 ,  25.8716961191 ,  8.60302964203 , 
8629.0 ,  16.8976175375 ,  21.207905766 ,  4.41650840625 ,  70.4465564874 ,  16.0625018675 , 
8629.0 ,  163.574537745 ,  6.51023406603 ,  14.7409103847 ,  14.0338737834 ,  6.77610416532 , 
8629.0 ,  8.11650857122 ,  10.1166968132 ,  3.21626136681 ,  12.2315789572 ,  7.44522323878 , 
8629.0 ,  7.62464556888 ,  6.86367912888 ,  5.38330787165 ,  11.2600125954 ,  9.82706446788 , 
8629.0 ,  4.10677764681 ,  12.6362914195 ,  4.74882556725 ,  26.9003107832 ,  8.54025676003 , 
8729.0 ,  16.8008297593 ,  22.4193656898 ,  4.63930810541 ,  69.691317765 ,  16.2115682036 , 
8729.0 ,  168.748478276 ,  7.71028360926 ,  13.3515227314 ,  12.7640554979 ,  6.74530912698 , 
8729.0 ,  7.98076126683 ,  9.49656420299 ,  3.8448302246 ,  11.0360169567 ,  7.15794628339 , 
8729.0 ,  7.60359788161 ,  5.21507847195 ,  5.02263726976 ,  10.3692542822 ,  9.4577487983 , 
8729.0 ,  4.04060278226 ,  13.3260545308 ,  4.66755666503 ,  25.6232286638 ,  7.9443515368 , 
8829.0 ,  16.4840789534 ,  22.2648234974 ,  5.06485360158 ,  64.1201309062 ,  15.6948929271 , 
8829.0 ,  174.716044798 ,  8.65935878768 ,  12.8113157605 ,  10.7373079218 ,  6.62639676268 , 
8829.0 ,  7.74791930005 ,  8.62719344214 ,  4.65443224048 ,  9.58978529426 ,  6.57868150377 , 
8829.0 ,  6.8707387919 ,  4.05278510037 ,  4.57127708108 ,  9.19024306329 ,  8.46768682953 , 
8829.0 ,  3.71323313797 ,  14.0332466313 ,  4.90477070825 ,  22.8765127211 ,  7.02374098844 , 
9030.0 ,  16.8528637522 ,  20.9839249497 ,  5.87406140928 ,  57.3814028045 ,  15.4055158901 , 
9030.0 ,  181.219046134 ,  9.71379791881 ,  12.9978609175 ,  8.58107183234 ,  6.44038140615 , 
9030.0 ,  7.44067596139 ,  7.94428242249 ,  5.45079278524 ,  8.45594098161 ,  5.93461682272 , 
9030.0 ,  5.64674344412 ,  3.4845232564 ,  3.9808513933 ,  8.36721527731 ,  7.38062729878 , 
9030.0 ,  3.26258439863 ,  14.7409486087 ,  5.49425981421 ,  20.566479805 ,  6.20321022221 , 
9130.0 ,  18.1317653218 ,  19.1212473065 ,  7.36500284723 ,  52.6174434857 ,  15.9263932147 , 
9130.0 ,  186.573101001 ,  10.4240448547 ,  13.7633815043 ,  6.98389731219 ,  6.24054601902 , 
9130.0 ,  7.20741521922 ,  7.63300626154 ,  6.05372596491 ,  7.96256108977 ,  5.43144355681 , 
9130.0 ,  4.28760996471 ,  3.5644784192 ,  3.41296066232 ,  8.29346672613 ,  6.70197681599 , 
9130.0 ,  2.98668254329 ,  15.6058689479 ,  6.47068564411 ,  20.1270839399 ,  5.7805546865 , 
9331.0 ,  22.2479013427 ,  16.9888847507 ,  11.1211248268 ,  50.5926772384 ,  18.5140907868 , 
9331.0 ,  197.2941085 ,  10.2332893949 ,  14.3814192938 ,  6.86345160919 ,  6.08939279664 , 
9331.0 ,  7.65567564949 ,  7.95735131201 ,  5.9212860751 ,  8.4829000375 ,  5.08901163501 , 
9331.0 ,  2.47237729176 ,  5.09407097178 ,  2.72235579769 ,  9.95105613947 ,  6.99797637371 , 
9331.0 ,  3.09585264631 ,  18.3833595704 ,  8.23448017239 ,  24.8594618046 ,  6.16312174334 , 
9632.0 ,  24.2150949323 ,  19.6729419984 ,  12.3337215716 ,  45.076642948 ,  17.9185347473 , 
9632.0 ,  207.366417742 ,  8.89359344504 ,  14.2350001726 ,  10.0435504526 ,  6.18505022097 , 
9632.0 ,  10.649190939 ,  8.52572779264 ,  4.51394470737 ,  9.10513136022 ,  5.25277465066 , 
9632.0 ,  2.05121631858 ,  6.5626982825 ,  3.38994205365 ,  11.2628852162 ,  7.46950293854 , 
9632.0 ,  3.38171972995 ,  20.8227055693 ,  7.99370508485 ,  27.8447354865 ,  6.42021969368 , 
9733.0 ,  23.7387812965 ,  21.3647015481 ,  11.1754680291 ,  39.0036859048 ,  15.9065398723 , 
9733.0 ,  209.429587004 ,  8.7573159505 ,  14.7683735698 ,  12.554421659 ,  6.12230571575 , 
9733.0 ,  12.6883802276 ,  8.85454719259 ,  3.73111505814 ,  9.51205487352 ,  5.55111058682 , 
9733.0 ,  2.10468555685 ,  6.69509428379 ,  4.19150643481 ,  11.6970432016 ,  7.20983645044 , 
9733.0 ,  3.46882136194 ,  20.9108811899 ,  7.4197555063 ,  26.8868910237 ,  6.22319828242 , 
9833.0 ,  22.5985686189 ,  22.2303923489 ,  9.30280611605 ,  34.4349926507 ,  13.9569066394 , 
9833.0 ,  209.08644044 ,  9.13297745913 ,  15.6800147138 ,  15.6999961624 ,  5.93333192182 , 
9833.0 ,  14.3151670866 ,  9.47468268227 ,  3.19681017077 ,  10.4042667147 ,  6.13408262367 , 
9833.0 ,  2.31727413534 ,  6.56045359123 ,  5.04836931083 ,  12.6066580966 ,  6.83361807645 , 
9833.0 ,  3.54496434533 ,  20.1068765592 ,  6.67516359743 ,  25.7775197249 ,  6.07223417244 , 
10034.0 ,  21.0733815827 ,  21.8670688509 ,  7.3997579321 ,  33.8512676511 ,  13.0689112226 , 
10034.0 ,  208.071858653 ,  9.80058094996 ,  16.6423543032 ,  19.2274517073 ,  5.64665802381 , 
10034.0 ,  14.9126716108 ,  10.2130381226 ,  2.95054420823 ,  11.81005071 ,  6.99847998068 , 
10034.0 ,  2.73373942038 ,  6.27076142465 ,  5.71005611745 ,  14.1849330366 ,  6.5501259315 , 
10034.0 ,  3.93074886228 ,  18.761143209 ,  5.93108184673 ,  25.8065210109 ,  6.19177847796 , 
10134.0 ,  19.0389468291 ,  20.4648622959 ,  5.94770517492 ,  37.6291969215 ,  13.5396641426 , 
10134.0 ,  207.385499611 ,  10.2591045225 ,  17.1820030411 ,  22.4279755239 ,  5.31839574544 , 
10134.0 ,  14.1793530614 ,  10.7721481492 ,  3.01287543793 ,  13.3451178899 ,  7.94811020666 , 
10134.0 ,  3.31459268055 ,  6.03207918818 ,  5.86583662641 ,  16.0652805905 ,  6.44683544867 , 
10134.0 ,  4.65826587855 ,  17.463874754 ,  5.5591330773 ,  27.3665745457 ,  6.59994621918 , 
10234.0 ,  16.842440699 ,  18.6512224072 ,  5.2080667987 ,  43.7180194026 ,  14.8482045239 , 
10234.0 ,  207.578985834 ,  10.0771059778 ,  17.3999083055 ,  24.3939986062 ,  5.00839572492 , 
10234.0 ,  12.4351026094 ,  10.6815077197 ,  3.13398065282 ,  14.4028150307 ,  8.67666498656 , 
10234.0 ,  3.85126015941 ,  5.90967193631 ,  5.44440768521 ,  17.4717444918 ,  6.40876512136 , 
10234.0 ,  5.54537126486 ,  16.5994624123 ,  5.08447107324 ,  29.5035484742 ,  7.05418717981 , 
10335.0 ,  14.5434780632 ,  17.2773674667 ,  5.04645347584 ,  48.6010140865 ,  15.9925873508 , 
10335.0 ,  208.034838373 ,  9.19125790662 ,  17.1845076391 ,  24.5023128406 ,  4.80439041433 , 
10335.0 ,  10.2788038116 ,  9.90769228125 ,  3.43111485235 ,  14.497976254 ,  8.87022768198 , 
10335.0 ,  4.22169665818 ,  5.99077031012 ,  4.51895918736 ,  17.682842875 ,  6.2591430384 , 
10335.0 ,  6.31220941897 ,  16.2157466607 ,  4.55283932519 ,  30.6570494787 ,  7.28019313137 , 
10435.0 ,  12.2224287125 ,  16.1112582765 ,  5.47671259901 ,  49.9997859246 ,  16.3164958938 , 
10435.0 ,  206.849921398 ,  7.92494362454 ,  16.4663379836 ,  22.6442867021 ,  4.72789420678 , 
10435.0 ,  8.31944778127 ,  8.42754990745 ,  4.03117558243 ,  13.6339160937 ,  8.39973951625 , 
10435.0 ,  4.20910944203 ,  6.03629963473 ,  3.44806247969 ,  16.4930548604 ,  5.90753100802 , 
10435.0 ,  6.70818368838 ,  16.0480961378 ,  4.02696578317 ,  29.5960980447 ,  7.0740919097 , 
10635.0 ,  10.6065010797 ,  15.6031653097 ,  6.63760532043 ,  48.5382492604 ,  15.9840716427 , 
10635.0 ,  202.290294027 ,  6.46066251441 ,  15.5747152134 ,  19.3820527267 ,  4.75987746444 , 
10635.0 ,  7.06213224719 ,  6.85038399174 ,  5.03283612398 ,  12.4046348825 ,  7.36506972247 , 
10635.0 ,  3.95495590609 ,  6.02810665131 ,  2.58920495993 ,  14.5019839057 ,  5.5077236674 , 
10635.0 ,  6.66271762788 ,  15.8278227343 ,  3.51285865863 ,  26.3186431988 ,  6.53915948493 , 
10736.0 ,  10.0796539056 ,  15.8959758754 ,  8.36007220566 ,  46.592094774 ,  15.7068680499 , 
10736.0 ,  194.542696422 ,  5.34380323229 ,  14.7058287533 ,  15.7097168539 ,  4.84304428035 , 
10736.0 ,  6.60236373924 ,  5.80965495088 ,  6.76093258063 ,  11.4586183523 ,  6.04173836659 , 
10736.0 ,  3.63473360439 ,  5.9398249504 ,  2.30400805348 ,  12.8482098676 ,  5.33283675328 , 
10736.0 ,  6.23012632252 ,  15.3846925182 ,  2.94206925779 ,  22.1833624345 ,  5.99199754916 , 
10836.0 ,  10.4264943513 ,  16.8702812748 ,  10.7334035241 ,  46.2375252761 ,  16.0513547067 , 
10836.0 ,  185.883414634 ,  4.93471777837 ,  13.7370156231 ,  12.657924182 ,  4.91742719397 , 
10836.0 ,  6.65305258652 ,  5.52576826882 ,  8.97203446887 ,  11.2396763787 ,  4.80147651361 , 
10836.0 ,  3.39291868578 ,  5.85257670626 ,  2.83782520357 ,  12.2561267562 ,  5.59426944592 , 
10836.0 ,  5.66243860639 ,  14.8733250498 ,  2.59695715909 ,  18.6731541527 ,  5.7557102606 , 
10936.0 ,  11.2607060649 ,  18.8562071652 ,  13.6641911641 ,  48.021142433 ,  17.0624196633 , 
10936.0 ,  178.378149204 ,  4.7910302879 ,  13.017332802 ,  10.6540547705 ,  4.88548561999 , 
10936.0 ,  6.74600517904 ,  5.94181702832 ,  11.2560938247 ,  11.7462157052 ,  3.90478904903 , 
10936.0 ,  3.3094306515 ,  5.92329627937 ,  4.04953031889 ,  12.8618713131 ,  6.21708559325 , 
10936.0 ,  5.15228505193 ,  14.5524005239 ,  2.41103977871 ,  16.645050079 ,  5.94319553471 , 
11137.0 ,  12.0482323894 ,  21.4765231536 ,  15.7551840352 ,  50.2930314029 ,  18.1298264447 , 
11137.0 ,  174.989781385 ,  5.05415806228 ,  12.3182044731 ,  9.65244884658 ,  4.72628124447 , 
11137.0 ,  6.7174288005 ,  6.75024902527 ,  12.7749192041 ,  12.4183252135 ,  3.42801492017 , 
11137.0 ,  3.37225592378 ,  6.19942396972 ,  5.29757204673 ,  13.9594265482 ,  6.90771451886 , 
11137.0 ,  4.86284553348 ,  14.6412098935 ,  2.33733643744 ,  16.0607012096 ,  6.42818190505 , 
11237.0 ,  18.3042078007 ,  27.6774566696 ,  16.9737417374 ,  50.8261806865 ,  18.4260739875 , 
11237.0 ,  176.652513748 ,  5.15009184887 ,  11.852053274 ,  9.43058275395 ,  4.46047711126 , 
11237.0 ,  6.58079298934 ,  7.62386105767 ,  13.1890083659 ,  12.7411944509 ,  3.34924406434 , 
11237.0 ,  3.6155834368 ,  6.80343994344 ,  6.09127573994 ,  14.6250632997 ,  7.32629286591 , 
11237.0 ,  4.73938844559 ,  15.3336759597 ,  2.48106442614 ,  15.9735058543 ,  6.86295869716 , 
11438.0 ,  63.8628992994 ,  65.9789749708 ,  19.1936028724 ,  44.7741163535 ,  16.3955488934 , 
11438.0 ,  190.780965717 ,  6.83319489024 ,  11.2620475229 ,  10.7897883747 ,  4.26002179456 , 
11438.0 ,  6.25034145857 ,  10.1647107942 ,  10.6037736571 ,  12.104545277 ,  4.40316240236 , 
11438.0 ,  4.49234131227 ,  9.31094445737 ,  6.08388439523 ,  13.4226500061 ,  7.20155138 , 
11438.0 ,  7.27515014496 ,  17.1562249318 ,  2.91867277795 ,  14.9385823882 ,  6.89150598224 , 
11638.0 ,  137.676668688 ,  115.582254047 ,  20.4489620197 ,  43.6382334194 ,  15.72278839 , 
11638.0 ,  198.756595151 ,  9.00272112198 ,  10.7863360078 ,  12.7716313349 ,  4.70226701453 , 
11638.0 ,  7.65777876615 ,  13.1471302921 ,  9.15963139866 ,  12.0313807267 ,  6.0358765489 , 
11638.0 ,  5.76279475037 ,  11.4897919945 ,  6.65058588647 ,  12.7954801411 ,  7.41171759696 , 
11638.0 ,  11.9023202586 ,  18.1346230683 ,  3.26437421913 ,  14.8638595047 ,  6.63502383652 , 
11739.0 ,  284.052290573 ,  200.729784267 ,  27.6757301842 ,  49.201552915 ,  17.7501792483 , 
11739.0 ,  204.497422387 ,  12.1782653172 ,  10.389020027 ,  15.4913095643 ,  5.54628350557 , 
11739.0 ,  10.5366432523 ,  18.71020016 ,  9.22264127778 ,  12.9166361228 ,  8.64601734225 , 
11739.0 ,  8.04146525656 ,  14.3845784117 ,  9.24914050748 ,  13.3293519511 ,  8.38354716383 , 
11739.0 ,  18.1048763915 ,  19.4355842975 ,  4.36172673858 ,  16.2917059695 ,  6.50947054171 , 
11839.0 ,  480.6414098 ,  306.627751215 ,  39.0103510212 ,  63.2675057587 ,  23.147788697 , 
11839.0 ,  206.879395463 ,  16.2550087509 ,  10.2673829353 ,  18.3166108932 ,  6.57179196714 , 
11839.0 ,  15.1184621002 ,  27.2285943856 ,  11.9398081608 ,  14.8263358419 ,  11.9589907501 , 
11839.0 ,  11.7603298263 ,  18.5223363739 ,  15.6154197236 ,  15.1509177656 ,  10.0371947017 , 
11839.0 ,  25.3019584197 ,  21.5791014009 ,  5.9883376823 ,  19.5672558511 ,  6.62341850791 , 
11939.0 ,  715.380540062 ,  412.893867821 ,  52.1122911048 ,  83.3211742685 ,  31.2709494502 , 
11939.0 ,  207.015037179 ,  20.1632075076 ,  10.5676753923 ,  20.319335661 ,  7.46043835627 , 
11939.0 ,  21.0446384379 ,  37.9056796276 ,  17.6965975362 ,  17.3894823171 ,  15.1954062292 , 
11939.0 ,  16.8774884052 ,  23.6052713886 ,  25.0140123996 ,  17.5656214631 ,  11.905079768 , 
11939.0 ,  30.9881161805 ,  24.2363554369 ,  8.32253639473 ,  23.9445664202 ,  6.90766656319 , 
12040.0 ,  715.380540062 ,  412.893867821 ,  52.1122911048 ,  83.3211742685 ,  31.2709494502 , 
12040.0 ,  207.015037179 ,  20.1632075076 ,  10.5676753923 ,  20.319335661 ,  7.46043835627 , 
12040.0 ,  21.0446384379 ,  37.9056796276 ,  17.6965975362 ,  17.3894823171 ,  15.1954062292 , 
12040.0 ,  16.8774884052 ,  23.6052713886 ,  25.0140123996 ,  17.5656214631 ,  11.905079768 , 
12040.0 ,  30.9881161805 ,  24.2363554369 ,  8.32253639473 ,  23.9445664202 ,  6.90766656319 , 
