time, theta, alpha, low_beta, high_beta, gamma,
8327.0 ,  3.74597169149 ,  10.1730779725 ,  7.45237128589 ,  15.8908214521 ,  10.2044051027 , 
8327.0 ,  3.44169888392 ,  6.79580114667 ,  7.54129284178 ,  22.6137401053 ,  11.0008125235 , 
8528.0 ,  11.775124346 ,  21.2683933965 ,  6.93709480335 ,  42.5758834134 ,  17.2897995483 , 
8528.0 ,  204.928805774 ,  7.01384264379 ,  32.7322036214 ,  12.0896744238 ,  7.49575309115 , 
8528.0 ,  4.23205429015 ,  9.66619106229 ,  7.00813524238 ,  9.40055405018 ,  11.7043274922 , 
8528.0 ,  3.2963836603 ,  8.77486587787 ,  5.74014207098 ,  15.394337019 ,  9.77888768865 , 
8528.0 ,  3.88079463336 ,  7.48912801593 ,  7.18633419507 ,  21.1170203052 ,  9.87564071178 , 
8628.0 ,  13.333090444 ,  24.0518828235 ,  7.371221226 ,  42.7427475442 ,  17.7599743957 , 
8628.0 ,  205.297615307 ,  6.10611134911 ,  30.7864597044 ,  8.63471030348 ,  7.19762698171 , 
8628.0 ,  4.40833329947 ,  10.025301989 ,  6.70918584775 ,  9.7311068169 ,  11.3087748579 , 
8628.0 ,  3.05913950955 ,  7.59412677048 ,  4.2407939203 ,  16.1446062565 ,  9.91289142221 , 
8628.0 ,  4.46925831648 ,  8.91003979555 ,  7.35636728348 ,  20.9184534453 ,  9.23997166799 , 
8728.0 ,  14.9980872677 ,  25.4425179528 ,  7.773454812 ,  43.1870887128 ,  19.0381903966 , 
8728.0 ,  207.124978979 ,  5.2876265519 ,  27.7391092466 ,  6.02672532802 ,  7.35568409962 , 
8728.0 ,  4.60830645578 ,  9.73067783079 ,  6.14914609743 ,  10.1074779955 ,  10.9329319917 , 
8728.0 ,  3.00586107486 ,  6.79118928689 ,  3.23661253219 ,  17.9119701295 ,  10.4149769929 , 
8728.0 ,  5.06226181512 ,  10.9902846 ,  8.02992664694 ,  21.7947288515 ,  9.14591272802 , 
8829.0 ,  15.5031303256 ,  24.8602827606 ,  7.6350427262 ,  42.212456645 ,  20.1431902106 , 
8829.0 ,  209.60349694 ,  4.68651812843 ,  24.929700311 ,  4.80002985412 ,  7.61479052536 , 
8829.0 ,  4.67752212757 ,  8.76928467724 ,  5.43059611615 ,  10.2631003832 ,  10.4991761124 , 
8829.0 ,  3.15748288804 ,  6.42365956746 ,  2.64910821253 ,  19.8383578799 ,  10.8648849445 , 
8829.0 ,  5.46196640126 ,  13.3721931758 ,  8.62831275604 ,  22.7042646009 ,  9.33630451009 , 
8929.0 ,  15.1413730651 ,  22.6165727207 ,  7.29047461612 ,  39.1537065796 ,  20.4053953296 , 
8929.0 ,  212.096713221 ,  4.10461706071 ,  22.9255816519 ,  4.84196472447 ,  7.68599977037 , 
8929.0 ,  4.54228298308 ,  7.29489719308 ,  4.61990914524 ,  10.063709311 ,  10.0213243023 , 
8929.0 ,  3.23443563572 ,  6.33100900414 ,  2.43634942074 ,  21.2781777698 ,  10.909557454 , 
8929.0 ,  5.43524176919 ,  15.8163826585 ,  8.89622802421 ,  22.7271001046 ,  9.50317349875 , 
9130.0 ,  13.6365744038 ,  19.5532841939 ,  6.86956326674 ,  34.1445866884 ,  19.4769801164 , 
9130.0 ,  214.874172347 ,  3.51965191502 ,  22.2965445803 ,  6.00343966716 ,  7.46288856058 , 
9130.0 ,  4.24249345545 ,  5.7605384617 ,  3.90696638397 ,  9.63175204929 ,  9.58075726762 , 
9130.0 ,  3.11540822894 ,  6.46440666147 ,  2.3147409854 ,  22.1406499959 ,  10.4399598972 , 
9130.0 ,  5.0022264105 ,  17.9784718109 ,  8.57500312964 ,  21.6024021044 ,  9.48862108376 , 
9230.0 ,  11.2310257666 ,  16.4541105177 ,  6.34659205236 ,  29.7513045767 ,  18.1753498002 , 
9230.0 ,  218.485077296 ,  2.91798021903 ,  22.5927795486 ,  8.11726678297 ,  7.13446170894 , 
9230.0 ,  3.89903766199 ,  4.45512014887 ,  3.38795943701 ,  9.2003614217 ,  9.4094038239 , 
9230.0 ,  2.6648380416 ,  6.5963409197 ,  2.13424882591 ,  22.7671358226 ,  9.73911153504 , 
9230.0 ,  4.3518077279 ,  19.6793073645 ,  7.62477957357 ,  20.133191539 ,  9.4460391137 , 
9331.0 ,  8.74556458129 ,  14.0653114927 ,  6.11087773724 ,  29.2028132766 ,  17.5306700939 , 
9331.0 ,  223.536878583 ,  2.49716109626 ,  23.2437583646 ,  11.0195697949 ,  6.85866908087 , 
9331.0 ,  3.59701051495 ,  3.66950759884 ,  3.23233604395 ,  9.01315225697 ,  9.54895156099 , 
9331.0 ,  2.13735017226 ,  6.83251342834 ,  2.01764831611 ,  23.5163997056 ,  9.22035811767 , 
9331.0 ,  3.77243612056 ,  20.6747798378 ,  6.41723849974 ,  19.5008333843 ,  9.6551937206 , 
9431.0 ,  6.40868328951 ,  12.4569132606 ,  6.53140131054 ,  33.4799656389 ,  18.141507774 , 
9431.0 ,  228.634400682 ,  2.51123817002 ,  23.4470286129 ,  14.33679143 ,  6.82797597478 , 
9431.0 ,  3.38648853712 ,  3.44284939544 ,  3.40870704255 ,  8.97858633903 ,  9.86275523749 , 
9431.0 ,  1.71042073639 ,  7.25712407121 ,  2.18169052317 ,  24.4236342902 ,  9.17633708356 , 
9431.0 ,  3.52842232118 ,  21.1910339695 ,  5.37856171718 ,  20.2614537475 ,  10.2729514392 , 
9631.0 ,  5.04113133261 ,  11.2596534979 ,  7.56609032041 ,  41.3681251546 ,  19.781243354 , 
9631.0 ,  232.161804188 ,  2.94702760731 ,  22.7415365694 ,  17.4814323164 ,  7.05038108286 , 
9631.0 ,  3.1625164519 ,  3.76304117651 ,  3.90534235948 ,  8.95096413167 ,  10.1075501921 , 
9631.0 ,  1.51002745861 ,  7.86132625731 ,  2.62283993104 ,  25.0380016801 ,  9.61387215846 , 
9631.0 ,  3.66239045502 ,  21.5337113907 ,  4.85373488048 ,  22.0451713533 ,  11.1405132467 , 
9732.0 ,  4.30301386974 ,  10.5180860149 ,  9.00853063591 ,  49.4500783075 ,  21.4823967538 , 
9732.0 ,  232.304647747 ,  3.59164702002 ,  21.1329672628 ,  19.697892482 ,  7.42720366636 , 
9732.0 ,  2.89973438014 ,  4.49600726647 ,  4.77986488581 ,  8.73775395757 ,  10.0774514688 , 
9732.0 ,  1.50999292547 ,  8.4431985478 ,  3.18397972408 ,  24.6364235412 ,  10.2543243265 , 
9732.0 ,  3.94062379406 ,  21.919444085 ,  4.76681090154 ,  23.8202242776 ,  11.9597730526 , 
9832.0 ,  4.38507723031 ,  9.91902915518 ,  10.4792863697 ,  54.2764299852 ,  22.1901202237 , 
9832.0 ,  228.576251483 ,  4.75551138567 ,  19.0026111735 ,  20.5774119049 ,  7.79541366638 , 
9832.0 ,  2.61091564934 ,  5.54254615544 ,  5.91843730346 ,  8.32614949389 ,  9.64257016105 , 
9832.0 ,  1.70166263283 ,  8.84793293139 ,  3.8442439282 ,  23.0430594259 ,  10.767993949 , 
9832.0 ,  4.10738706823 ,  22.4870949872 ,  4.94098438155 ,  24.1742784863 ,  12.3355806906 , 
9932.0 ,  5.14786590111 ,  9.95234810375 ,  11.9576105675 ,  54.9802792321 ,  21.6360632553 , 
9932.0 ,  221.744352156 ,  6.04757088085 ,  17.1918538014 ,  20.0099123072 ,  7.99316929949 , 
9932.0 ,  2.31763238089 ,  6.76103880204 ,  7.30001386746 ,  8.1098830393 ,  8.93432496022 , 
9932.0 ,  1.88288898038 ,  9.02778838717 ,  4.47644298215 ,  20.8736018509 ,  10.9306983149 , 
9932.0 ,  3.99116974767 ,  22.9190685095 ,  5.27458605639 ,  22.7993242887 ,  12.1631278776 , 
10133.0 ,  6.57667085342 ,  11.0905871796 ,  12.8864015923 ,  52.7179643333 ,  20.4505844652 , 
10133.0 ,  213.769459199 ,  7.59054747493 ,  16.0767480911 ,  18.3098174974 ,  7.92780547284 , 
10133.0 ,  2.04954071546 ,  8.24651361736 ,  8.77633087562 ,  8.57068668576 ,  8.22739490572 , 
10133.0 ,  1.99577316224 ,  9.05749632122 ,  4.89766903136 ,  19.1428520427 ,  10.7648577349 , 
10133.0 ,  3.67111195077 ,  23.283815913 ,  5.44110408854 ,  20.2352303488 ,  11.7175453453 , 
10234.0 ,  8.75898189243 ,  13.9082632346 ,  12.9104620152 ,  49.9478617793 ,  19.6388176411 , 
10234.0 ,  207.392689966 ,  9.13181137999 ,  15.6678882476 ,  15.8723279977 ,  7.57118536394 , 
10234.0 ,  1.84632936821 ,  9.94326996237 ,  9.93316163187 ,  9.94511193346 ,  7.745219819 , 
10234.0 ,  2.14817325536 ,  9.18128519041 ,  5.27141384802 ,  18.8414682145 ,  10.4462173472 , 
10234.0 ,  3.31377957331 ,  23.2819673951 ,  5.30216691279 ,  17.7722974724 ,  11.3792147537 , 
10334.0 ,  11.4694154922 ,  18.2577521097 ,  12.140458092 ,  48.6154653337 ,  19.8817365608 , 
10334.0 ,  204.197805801 ,  10.1296277539 ,  15.685038529 ,  13.2666066776 ,  7.0435491775 , 
10334.0 ,  1.86836631858 ,  11.7735597876 ,  10.5586039099 ,  12.0944141095 ,  7.5889495512 , 
10334.0 ,  2.3172978963 ,  9.63746260805 ,  5.59364579588 ,  20.0433407289 ,  10.1375831315 , 
10334.0 ,  3.06359880172 ,  22.9403907313 ,  4.83074484217 ,  16.3441972186 ,  11.4469150201 , 
10435.0 ,  14.3584330181 ,  23.5801131183 ,  10.7364919797 ,  48.8768717223 ,  20.9769059973 , 
10435.0 ,  203.451927653 ,  10.4191589626 ,  15.4684167084 ,  10.8402158279 ,  6.46524265635 , 
10435.0 ,  2.15346792431 ,  13.5257750218 ,  10.3379353055 ,  14.435319161 ,  7.64829975049 , 
10435.0 ,  2.53412554292 ,  10.5094778917 ,  5.74576645377 ,  21.9332113568 ,  9.85872859629 , 
10435.0 ,  3.01909179501 ,  22.1841794416 ,  4.18552638413 ,  16.1256553114 ,  11.8628697299 , 
10635.0 ,  16.6738473915 ,  28.4815440565 ,  8.93168854118 ,  49.1741301516 ,  21.9618695724 , 
10635.0 ,  203.750307888 ,  9.9849625548 ,  14.8053873035 ,  8.87789799217 ,  5.93163416513 , 
10635.0 ,  2.58072492508 ,  14.8415524814 ,  9.25685437081 ,  16.0888119497 ,  7.74709781731 , 
10635.0 ,  2.6925372714 ,  11.4352571661 ,  5.8098337728 ,  23.2574298987 ,  9.55252820971 , 
10635.0 ,  3.1199236615 ,  21.3801913982 ,  3.37628624363 ,  16.5129784183 ,  12.3643811544 , 
10735.0 ,  17.9354169894 ,  31.7784189031 ,  7.35216527562 ,  47.9343058714 ,  21.8728790705 , 
10735.0 ,  203.539418446 ,  8.78318951149 ,  13.4973244698 ,  7.32912900894 ,  5.52143396707 , 
10735.0 ,  3.23323819896 ,  15.4676891462 ,  7.63198649565 ,  16.6097634757 ,  7.81717112135 , 
10735.0 ,  2.76436254034 ,  12.227933167 ,  5.75325382288 ,  22.9913010778 ,  9.16461185088 , 
10735.0 ,  3.16604339485 ,  20.4358598448 ,  2.62603431438 ,  16.6047206879 ,  12.5774029989 , 
10936.0 ,  16.5411959679 ,  30.2729564276 ,  6.32322478668 ,  40.6486787699 ,  17.9798881143 , 
10936.0 ,  200.716556792 ,  5.80647643311 ,  10.439844253 ,  5.98475617259 ,  5.32472674532 , 
10936.0 ,  4.79395511218 ,  14.1045645664 ,  4.30540674431 ,  14.5661486846 ,  7.85195807907 , 
10936.0 ,  2.65748656836 ,  12.5183686276 ,  5.34607820181 ,  18.9620985536 ,  8.45343278454 , 
10936.0 ,  2.84075561842 ,  18.2394681532 ,  1.88137040235 ,  14.9219600592 ,  12.0733222671 , 
11137.0 ,  14.4569846709 ,  26.0573139063 ,  7.01987757753 ,  39.7692454834 ,  16.2862731806 , 
11137.0 ,  199.769978922 ,  4.67634456415 ,  9.56060413349 ,  6.42004173558 ,  5.64137443872 , 
11137.0 ,  5.57315941406 ,  12.6580796495 ,  3.51341013473 ,  13.2376445289 ,  7.92594091391 , 
11137.0 ,  2.59313484296 ,  12.4455642262 ,  5.26927055959 ,  17.7568007853 ,  8.56445067821 , 
11137.0 ,  2.60786519121 ,  16.8395730782 ,  1.84173904969 ,  14.462947179 ,  11.9065555443 , 
11237.0 ,  12.3594214657 ,  21.0188908113 ,  8.51485364746 ,  43.3841014351 ,  16.260250292 , 
11237.0 ,  199.723799527 ,  3.98236107095 ,  9.62866135614 ,  7.32447320718 ,  6.23777471202 , 
11237.0 ,  6.14954254874 ,  11.0690361774 ,  3.71088372884 ,  12.289613807 ,  8.03275602103 , 
11237.0 ,  2.56024142127 ,  12.6003756295 ,  5.43144963177 ,  18.3807335275 ,  9.12256411967 , 
11237.0 ,  2.59553662073 ,  15.3287284207 ,  2.00851551204 ,  15.2165053066 ,  12.0703432016 , 
11338.0 ,  10.7390733229 ,  16.3283081736 ,  10.4424389082 ,  50.789381686 ,  17.978355294 , 
11338.0 ,  199.773505942 ,  3.77017782 ,  10.0473614172 ,  8.33208556154 ,  6.97145690409 , 
11338.0 ,  6.41134186399 ,  9.6610276632 ,  4.66506085095 ,  11.8384646818 ,  8.14528057498 , 
11338.0 ,  2.5841638558 ,  13.1539319204 ,  5.72938625753 ,  20.5243327562 ,  9.91324866807 , 
11338.0 ,  2.80233694868 ,  13.8259639834 ,  2.27235796993 ,  17.1469415115 ,  12.4555768881 , 
11438.0 ,  9.78447404784 ,  12.4183700171 ,  11.9363307589 ,  58.6872889367 ,  20.4745452216 , 
11438.0 ,  198.480286264 ,  3.5909094849 ,  10.5212939079 ,  9.15259664094 ,  7.73260268556 , 
11438.0 ,  6.18273563655 ,  8.33659744925 ,  6.02782507454 ,  11.3726127036 ,  8.25307501016 , 
11438.0 ,  2.59395348489 ,  13.9497952499 ,  5.9794728443 ,  22.9177270913 ,  10.6217580397 , 
11438.0 ,  3.11798576637 ,  12.5727385601 ,  2.51716308574 ,  19.46072249 ,  12.738087936 , 
11639.0 ,  9.37288688112 ,  9.73686587371 ,  12.825290718 ,  63.3604968934 ,  22.2660441126 , 
11639.0 ,  195.619851228 ,  3.58535621351 ,  10.5751744739 ,  9.50241747383 ,  8.36774224841 , 
11639.0 ,  5.59723107877 ,  7.15132876108 ,  7.37171578217 ,  10.7116822397 ,  8.40011141515 , 
11639.0 ,  2.52269351623 ,  14.5832554713 ,  5.86122609253 ,  24.0006889286 ,  10.9714226451 , 
11639.0 ,  3.2822796396 ,  11.7513194499 ,  2.64002699693 ,  21.0888981244 ,  12.6006285898 , 
11739.0 ,  9.18334106723 ,  7.94657328238 ,  13.0014062853 ,  63.235922434 ,  22.4804112268 , 
11739.0 ,  191.427056773 ,  3.60552759233 ,  10.1037898967 ,  9.3686143529 ,  8.75143879628 , 
11739.0 ,  4.76574994481 ,  6.02831412298 ,  8.39975165115 ,  9.93084995115 ,  8.69927940573 , 
11739.0 ,  2.38469803844 ,  14.7560953876 ,  5.49656547102 ,  23.1515227955 ,  10.873066496 , 
11739.0 ,  3.20554085677 ,  11.3850103559 ,  2.69578158472 ,  21.5407012838 ,  11.8795114565 , 
11839.0 ,  9.1920165391 ,  6.68581195914 ,  12.9258931679 ,  59.3836088312 ,  21.3660340498 , 
11839.0 ,  186.827644666 ,  3.61600862222 ,  9.29880432903 ,  8.82527966236 ,  8.80080305931 , 
11839.0 ,  4.10842848071 ,  4.94993011133 ,  9.16254584627 ,  9.47771130031 ,  9.25380834973 , 
11839.0 ,  2.39968106433 ,  14.1538349238 ,  4.78440534968 ,  20.8044364837 ,  10.5653672321 , 
11839.0 ,  2.87895409774 ,  11.4553504496 ,  2.73309351054 ,  21.1002455233 ,  10.7722819569 , 
11940.0 ,  9.36137784957 ,  6.02949376057 ,  13.1316013745 ,  54.8446686628 ,  19.8213179693 , 
11940.0 ,  183.235455497 ,  3.81699800502 ,  8.28116419504 ,  8.12500675286 ,  8.52869547053 , 
11940.0 ,  3.92358402931 ,  4.09669246835 ,  9.79440917912 ,  9.82852765287 ,  10.0330711855 , 
11940.0 ,  2.54246391982 ,  12.7398231335 ,  4.0352922828 ,  18.4180837344 ,  10.4113662394 , 
11940.0 ,  2.56885299931 ,  11.927922011 ,  2.76659683842 ,  20.7321827183 ,  9.59177263349 , 
12140.0 ,  9.6154207805 ,  5.86402216079 ,  14.383955428 ,  52.0048143573 ,  18.7453109572 , 
12140.0 ,  181.362525569 ,  4.30811031452 ,  7.32094166767 ,  7.55025456286 ,  7.99839171525 , 
12140.0 ,  4.44136466145 ,  3.53724260258 ,  10.5830497646 ,  11.0167869522 ,  10.849829493 , 
12140.0 ,  2.94595012159 ,  10.9320592216 ,  3.63003691261 ,  17.2479888064 ,  10.637518269 , 
12140.0 ,  2.54253961999 ,  12.8418077043 ,  3.27115974734 ,  21.1112002075 ,  8.5921628317 , 
12241.0 ,  10.3038991839 ,  6.04626103138 ,  16.8707442173 ,  51.3746146979 ,  18.4773707509 , 
12241.0 ,  181.173610674 ,  4.85981717366 ,  6.52791067445 ,  7.17159258252 ,  7.31624104658 , 
12241.0 ,  5.49555133277 ,  3.33673616742 ,  11.7297068599 ,  12.6372431309 ,  11.3783939164 , 
12241.0 ,  3.43267028208 ,  9.05830834518 ,  3.63955746644 ,  17.7229021759 ,  11.2142277279 , 
12241.0 ,  2.89683224678 ,  14.0949371119 ,  4.16887111936 ,  22.2752440344 ,  7.89811320118 , 
12341.0 ,  10.9368211465 ,  6.2830954715 ,  19.5171852677 ,  51.5349167345 ,  18.6005380031 , 
12341.0 ,  182.236056433 ,  5.13601151694 ,  5.92842077136 ,  7.11694360001 ,  6.57191914625 , 
12341.0 ,  6.71088653756 ,  3.43022046931 ,  12.8694691772 ,  13.9512721083 ,  11.3277594724 , 
12341.0 ,  3.89864361723 ,  7.62342091023 ,  3.95671307963 ,  19.2408285725 ,  11.8242545624 , 
12341.0 ,  3.44205859742 ,  15.6988468839 ,  5.04939563546 ,  23.5111412196 ,  7.42296874279 , 
12541.0 ,  11.5458693486 ,  6.14168419654 ,  22.227674458 ,  46.0165248138 ,  17.1015140516 , 
12541.0 ,  187.886895962 ,  4.45182387671 ,  5.46314806557 ,  7.65754952353 ,  5.17074248765 , 
12541.0 ,  8.29975521188 ,  4.2370592654 ,  13.8470324311 ,  14.1574261043 ,  9.55796882352 , 
12541.0 ,  3.88030551072 ,  6.95663309047 ,  4.82245881421 ,  20.3500084889 ,  11.7037504102 , 
12541.0 ,  3.99787290753 ,  18.9074650331 ,  5.88430086392 ,  23.0425856312 ,  6.68217260289 , 
12642.0 ,  11.5458693486 ,  6.14168419654 ,  22.227674458 ,  46.0165248138 ,  17.1015140516 , 
12642.0 ,  187.886895962 ,  4.45182387671 ,  5.46314806557 ,  7.65754952353 ,  5.17074248765 , 
12642.0 ,  8.29975521188 ,  4.2370592654 ,  13.8470324311 ,  14.1574261043 ,  9.55796882352 , 
12642.0 ,  3.88030551072 ,  6.95663309047 ,  4.82245881421 ,  20.3500084889 ,  11.7037504102 , 
12642.0 ,  3.99787290753 ,  18.9074650331 ,  5.88430086392 ,  23.0425856312 ,  6.68217260289 , 
12742.0 ,  11.2956126405 ,  5.64944077528 ,  20.6013010139 ,  40.3042412866 ,  15.1408299471 , 
12742.0 ,  192.694314564 ,  4.0083205364 ,  5.93214381415 ,  8.4693855437 ,  4.7365867809 , 
12742.0 ,  8.3937259088 ,  4.85762372269 ,  13.0966417461 ,  13.5199785048 ,  8.34622275804 , 
12742.0 ,  3.68748565985 ,  7.71863802166 ,  4.96923175731 ,  18.9324072304 ,  10.8050666438 , 
12742.0 ,  3.66419260907 ,  19.767550306 ,  5.66170909137 ,  21.6586958724 ,  6.40941514398 , 
12842.0 ,  10.5019483877 ,  5.41164071959 ,  17.4156972575 ,  35.900119898 ,  13.3405352749 , 
12842.0 ,  198.689583705 ,  3.91568067398 ,  6.95424694111 ,  9.73954719431 ,  4.60653986299 , 
12842.0 ,  8.00308257896 ,  5.42816311699 ,  11.5954934022 ,  13.1070494337 ,  7.50268975578 , 
12842.0 ,  3.36126002154 ,  8.86749406737 ,  4.89540699867 ,  16.8939387452 ,  9.67505008888 , 
12842.0 ,  2.9925570321 ,  19.892906762 ,  5.13243631918 ,  21.4392782045 ,  6.42164206113 , 
12943.0 ,  9.58086691702 ,  5.835656017 ,  13.5887229942 ,  34.6481614851 ,  12.6271666758 , 
12943.0 ,  205.352096781 ,  4.72866247623 ,  8.81234877711 ,  11.5086021329 ,  4.78313460504 , 
12943.0 ,  7.35913795646 ,  5.84634757406 ,  9.85920349157 ,  13.3179914212 ,  7.24335204903 , 
12943.0 ,  3.21201462283 ,  10.0073731173 ,  4.95668804956 ,  15.1574166232 ,  8.69212811879 , 
12943.0 ,  2.47375711313 ,  19.4819158098 ,  5.35247376793 ,  23.5085293815 ,  6.78698581609 , 
13143.0 ,  8.64378761525 ,  7.26388314115 ,  10.1445662765 ,  36.6540529177 ,  13.2428806509 , 
13143.0 ,  211.388863559 ,  6.66275811364 ,  11.3145474273 ,  13.4440239219 ,  5.14487827577 , 
13143.0 ,  6.61865164613 ,  5.97304279843 ,  8.36782067104 ,  14.0714079659 ,  7.55397009753 , 
13143.0 ,  3.20981802838 ,  10.8397040444 ,  5.31372655028 ,  14.1718151769 ,  8.03662763572 , 
13143.0 ,  2.52123724721 ,  19.2034902278 ,  6.37105634082 ,  27.7501268881 ,  7.44377534837 , 
13244.0 ,  7.84393898096 ,  9.46537331929 ,  7.7254474622 ,  40.0477989348 ,  14.6765822263 , 
13244.0 ,  215.632550861 ,  9.06622031929 ,  13.7919634282 ,  15.1984164243 ,  5.48432652356 , 
13244.0 ,  5.77525026157 ,  5.81391893668 ,  7.51511331515 ,  14.8789522545 ,  8.17822492759 , 
13244.0 ,  3.33498488607 ,  11.1058783498 ,  5.81087588721 ,  13.8946086592 ,  7.69086180306 , 
13244.0 ,  3.09332479228 ,  19.627028507 ,  8.17290335344 ,  32.6066887841 ,  8.15415248655 , 
13344.0 ,  7.25441048069 ,  12.2637777478 ,  6.37274324345 ,  42.0726569205 ,  15.9415939179 , 
13344.0 ,  217.549465767 ,  11.5096621649 ,  15.4979787833 ,  16.32742695 ,  5.70322544411 , 
13344.0 ,  5.08655479622 ,  5.29099254756 ,  7.15694953913 ,  15.0537940619 ,  8.80736165723 , 
13344.0 ,  3.52719509302 ,  10.6576949061 ,  6.29213977621 ,  13.6405490205 ,  7.44497069284 , 
13344.0 ,  3.99346486024 ,  21.1500160871 ,  10.223540048 ,  35.8100950505 ,  8.61578487691 , 
13444.0 ,  6.84362980585 ,  14.8833922011 ,  5.69886501888 ,  41.1447024045 ,  16.2475725805 , 
13444.0 ,  217.650293804 ,  13.2563840901 ,  16.1468456108 ,  16.7183014393 ,  5.74530377012 , 
13444.0 ,  4.6567112931 ,  4.63195836332 ,  7.11118576091 ,  14.4655707611 ,  9.17066028428 , 
13444.0 ,  3.69891084503 ,  9.79105603314 ,  6.59805550388 ,  12.8389408891 ,  7.12024241271 , 
13444.0 ,  4.85895218762 ,  23.9281755361 ,  11.9272551875 ,  35.9834038407 ,  8.59596455846 , 
13545.0 ,  6.84362980585 ,  14.8833922011 ,  5.69886501888 ,  41.1447024045 ,  16.2475725805 , 
13545.0 ,  217.650293804 ,  13.2563840901 ,  16.1468456108 ,  16.7183014393 ,  5.74530377012 , 
13545.0 ,  4.6567112931 ,  4.63195836332 ,  7.11118576091 ,  14.4655707611 ,  9.17066028428 , 
13545.0 ,  3.69891084503 ,  9.79105603314 ,  6.59805550388 ,  12.8389408891 ,  7.12024241271 , 
13545.0 ,  4.85895218762 ,  23.9281755361 ,  11.9272551875 ,  35.9834038407 ,  8.59596455846 , 
13645.0 ,  6.98975578071 ,  17.2277200808 ,  5.49463534729 ,  38.2325503164 ,  15.6359886346 , 
13645.0 ,  216.409142252 ,  13.7186439038 ,  15.6774096413 ,  16.379366327 ,  5.71921850852 , 
13645.0 ,  4.72750690464 ,  4.3512232705 ,  7.1084963209 ,  13.5089217465 ,  9.26822349397 , 
13645.0 ,  3.75936722512 ,  8.80667869485 ,  6.40403699274 ,  11.5858089173 ,  6.73455926653 , 
13645.0 ,  5.31394012436 ,  27.3369543918 ,  12.4353371789 ,  33.2686450289 ,  8.09841393763 , 
13745.0 ,  8.26554453493 ,  18.9866990297 ,  5.70343392437 ,  35.9345948078 ,  14.8088736521 , 
13745.0 ,  214.284411478 ,  12.9528619495 ,  14.1672114187 ,  15.5361059896 ,  5.80112569218 , 
13745.0 ,  5.13083428978 ,  4.58450349344 ,  7.35936930067 ,  12.8133205683 ,  9.16400693974 , 
13745.0 ,  3.73625991396 ,  8.03288411732 ,  5.76692755686 ,  10.6828351909 ,  6.51062232134 , 
13745.0 ,  5.25056346129 ,  30.6161891233 ,  11.8124067859 ,  29.259477233 ,  7.38135383419 , 
13845.0 ,  11.0619174796 ,  20.0984024557 ,  6.09446287067 ,  36.4256515982 ,  14.4691264584 , 
13845.0 ,  212.025828693 ,  11.4629198046 ,  12.3599389206 ,  14.5170188199 ,  6.1004833495 , 
13845.0 ,  5.75524385911 ,  5.50782223668 ,  7.94005940617 ,  12.7543778785 ,  8.95012415339 , 
13845.0 ,  3.67342281523 ,  7.79736234542 ,  5.07081804408 ,  10.7173608814 ,  6.6235002013 , 
13845.0 ,  4.78825341689 ,  32.7954580118 ,  10.5687189689 ,  26.0060090344 ,  6.77457065229 , 
13946.0 ,  15.5021448135 ,  20.4087075147 ,  6.71611254504 ,  40.1732120713 ,  14.9109449263 , 
13946.0 ,  209.505812831 ,  10.0430210527 ,  10.831286212 ,  13.5042441775 ,  6.61788474159 , 
13946.0 ,  6.28807739846 ,  6.87151784679 ,  8.89414390715 ,  13.4402443163 ,  8.67742217012 , 
13946.0 ,  3.62289068362 ,  7.94976190176 ,  4.50564356015 ,  11.9593030839 ,  7.09427842304 , 
13946.0 ,  4.23055354454 ,  33.1430741425 ,  9.28063859173 ,  24.5880723482 ,  6.54173926532 , 
14046.0 ,  15.5021448135 ,  20.4087075147 ,  6.71611254504 ,  40.1732120713 ,  14.9109449263 , 
14046.0 ,  209.505812831 ,  10.0430210527 ,  10.831286212 ,  13.5042441775 ,  6.61788474159 , 
14046.0 ,  6.28807739846 ,  6.87151784679 ,  8.89414390715 ,  13.4402443163 ,  8.67742217012 , 
14046.0 ,  3.62289068362 ,  7.94976190176 ,  4.50564356015 ,  11.9593030839 ,  7.09427842304 , 
14046.0 ,  4.23055354454 ,  33.1430741425 ,  9.28063859173 ,  24.5880723482 ,  6.54173926532 , 
14147.0 ,  20.1362706019 ,  19.872025411 ,  7.24543384687 ,  45.4510316763 ,  15.7610851566 , 
14147.0 ,  206.134262466 ,  9.38166936586 ,  9.8661222414 ,  12.6120508881 ,  7.21766145635 , 
14147.0 ,  6.36378496441 ,  8.18439556472 ,  9.96628919225 ,  14.3341965398 ,  8.36980289935 , 
14147.0 ,  3.56736395015 ,  8.53780841845 ,  4.21241446746 ,  13.9508153092 ,  7.71166043786 , 
14147.0 ,  3.82838092797 ,  31.7227647719 ,  8.28304685363 ,  24.869105261 ,  6.67727083014 , 
14247.0 ,  23.8075736119 ,  18.5209167639 ,  7.36255128532 ,  49.2232711754 ,  16.2356282579 , 
14247.0 ,  200.944589046 ,  9.40823998743 ,  9.53137451479 ,  11.8140132912 ,  7.68095853024 , 
14247.0 ,  5.8630946611 ,  9.01471772517 ,  10.7141381432 ,  14.8433458071 ,  8.05414802324 , 
14247.0 ,  3.46378149661 ,  9.32210697389 ,  4.15248189503 ,  15.7225362916 ,  8.17410751197 , 
14247.0 ,  3.64418962763 ,  28.7725662748 ,  7.86607003234 ,  25.513204438 ,  7.00787771161 , 
